Uy,0.829,0.502,0.289,0.704,0.731,-0.14,0.48,1.48,-49.58,-182.41,58.65
Uy,0.827,0.532,0.283,0.630,0.710,0.52,-0.32,-0.31,-32.24,-47.19,18.95
Uy,0.827,0.529,0.289,0.588,0.691,0.54,-0.45,0.47,67.31,96.79,10.75
Uy,0.822,0.531,0.283,0.519,0.688,0.03,0.11,1.09,57.67,39.72,-10.69
Uy,0.872,0.530,0.273,0.415,0.649,0.11,0.52,0.98,0.92,14.73,-27.80
Uy,0.865,0.527,0.269,0.409,0.646,-0.13,0.36,0.88,-3.92,-0.71,-1.69
Uy,0.861,0.520,0.277,0.377,0.632,-0.18,0.36,0.90,-4.49,1.69,-1.98
Uy,0.858,0.512,0.283,0.354,0.631,-0.17,0.36,0.89,-2.73,0.29,-1.77
Uy,0.855,0.509,0.286,0.360,0.637,-0.18,0.36,0.90,-2.89,-0.54,-0.50
Uy,0.850,0.503,0.290,0.359,0.642,-0.18,0.37,0.88,-3.50,0.42,-1.54
Uy,0.842,0.502,0.286,0.323,0.640,-0.18,0.36,0.89,-2.92,0.61,-0.70
Uy,0.834,0.513,0.286,0.309,0.632,-0.19,0.37,0.88,-3.30,-0.31,-1.25
Uy,0.838,0.514,0.281,0.215,0.666,-0.19,0.36,0.89,-3.97,0.42,-1.18
Uy,0.835,0.515,0.285,0.215,0.654,-0.20,0.37,0.89,-3.24,0.09,-2.11
Uy,0.834,0.517,0.288,0.190,0.650,-0.20,0.37,0.90,-2.07,-1.18,0.09
Uy,0.835,0.517,0.284,0.193,0.646,-0.18,0.37,0.89,-3.06,0.13,-0.70
Uy,0.833,0.505,0.285,0.205,0.642,-0.18,0.37,0.88,-2.37,-0.68,-0.32
Uy,0.829,0.509,0.288,0.196,0.639,-0.18,0.36,0.88,-3.47,-0.31,-0.61
Uy,0.826,0.506,0.287,0.171,0.643,-0.16,0.37,0.89,-1.29,-2.12,-2.41
Uy,0.823,0.500,0.289,0.159,0.636,-0.18,0.38,0.89,-2.75,1.62,-0.75
Uy,0.831,0.490,0.298,0.158,0.647,-0.19,0.36,0.89,-3.06,-0.01,-1.66
Uy,0.813,0.498,0.293,0.162,0.652,-0.18,0.36,0.90,-3.23,-0.48,-0.85
Uy,0.815,0.499,0.285,0.169,0.651,-0.18,0.36,0.88,-2.02,-0.32,-0.31
Uy,0.819,0.498,0.262,0.151,0.650,-0.18,0.35,0.88,-2.02,-0.41,-0.44
Uy,0.823,0.494,0.266,0.153,0.647,-0.18,0.36,0.88,-2.59,0.40,-0.68
Uy,0.828,0.494,0.272,0.155,0.646,-0.16,0.41,0.88,-3.27,-7.53,-2.60
Uy,0.830,0.491,0.245,0.185,0.650,-0.12,0.37,0.88,-4.71,-1.54,-1.98
Uy,0.832,0.490,0.252,0.182,0.642,-0.12,0.39,0.90,1.51,-4.47,-1.60
Uy,0.831,0.487,0.257,0.204,0.635,-0.13,0.34,0.93,-3.83,-1.49,1.61
Uy,0.798,0.511,0.271,0.177,0.635,0.03,0.31,0.86,-1.17,-3.60,1.35
