Uy,0.828,0.512,0.318,0.313,0.640,0.47,-0.05,0.70,-190.41,-250.14,54.72
Uy,0.819,0.514,0.314,0.282,0.627,0.95,-0.44,-0.34,17.35,75.66,2.66
Uy,0.822,0.513,0.322,0.274,0.627,0.42,-0.29,0.83,37.76,120.79,18.89
Uy,0.833,0.509,0.316,0.288,0.675,-0.06,0.01,1.05,28.40,56.95,3.07
Uy,0.861,0.526,0.306,0.299,0.663,-0.20,0.14,0.90,14.82,6.48,-1.53
Uy,0.862,0.523,0.305,0.283,0.657,-0.30,0.31,0.88,6.89,-5.38,-7.76
Uy,0.863,0.514,0.307,0.284,0.653,-0.31,0.26,0.90,1.08,-3.95,-0.96
Uy,0.853,0.507,0.323,0.277,0.638,-0.28,0.26,0.90,-3.91,0.80,-0.92
Uy,0.853,0.510,0.317,0.253,0.647,-0.29,0.27,0.90,-1.99,1.61,0.02
Uy,0.851,0.505,0.305,0.249,0.644,-0.28,0.28,0.89,-2.66,2.20,-0.98
Uy,0.882,0.511,0.304,0.237,0.629,-0.29,0.26,0.90,-2.40,3.25,-3.02
Uy,0.878,0.512,0.293,0.216,0.615,-0.28,0.25,0.88,-1.86,0.63,-0.43
Uy,0.872,0.477,0.297,0.202,0.613,-0.31,0.24,0.90,-3.63,0.02,-1.03
Uy,0.873,0.484,0.331,0.203,0.623,-0.30,0.26,0.89,-3.32,0.84,-0.73
Uy,0.872,0.476,0.329,0.223,0.637,-0.29,0.26,0.89,-2.11,-0.01,-0.47
Uy,0.862,0.478,0.326,0.201,0.648,-0.30,0.27,0.90,-2.32,0.17,-0.56
Uy,0.856,0.480,0.325,0.203,0.644,-0.29,0.24,0.89,-2.33,2.06,-0.93
Uy,0.854,0.473,0.328,0.222,0.642,-0.32,0.25,0.89,-2.40,0.85,-0.05
Uy,0.860,0.472,0.322,0.218,0.637,-0.33,0.26,0.89,-0.58,0.26,2.07
Uy,0.865,0.463,0.321,0.208,0.637,-0.33,0.25,0.89,-2.92,0.89,-0.63
Uy,0.854,0.470,0.311,0.201,0.628,-0.31,0.25,0.89,-2.63,0.66,-0.85
Uy,0.854,0.477,0.400,0.194,0.625,-0.31,0.24,0.89,-4.82,0.66,-3.10
Uy,0.863,0.493,0.379,0.243,0.641,-0.33,0.24,0.88,-1.89,1.31,-1.08
Uy,0.853,0.489,0.381,0.213,0.649,-0.32,0.24,0.88,-1.35,0.67,-0.17
Uy,0.851,0.489,0.363,0.213,0.644,-0.34,0.26,0.89,-1.26,2.23,-0.67
Uy,0.847,0.486,0.346,0.205,0.637,-0.31,0.21,0.83,0.69,3.72,-1.33
Uy,0.839,0.495,0.349,0.229,0.653,-0.40,0.25,0.87,-4.48,-0.27,-1.56
Uy,0.834,0.494,0.342,0.260,0.644,-0.38,0.26,0.84,-1.01,-2.00,-1.84
Uy,0.837,0.496,0.330,0.258,0.641,-0.38,0.25,0.86,-7.16,2.56,-4.44
Uy,0.833,0.494,0.325,0.285,0.659,-0.38,0.28,0.85,-7.30,8.59,-4.82
