Uy,0.914,0.634,0.498,0.637,0.864,-0.08,0.20,1.01,-8.85,19.31,1.43
Uy,0.916,0.625,0.485,0.621,0.839,0.66,0.16,0.94,-53.28,-172.65,33.89
Uy,0.913,0.616,0.461,0.587,0.821,0.85,-0.29,-0.18,-12.63,-4.76,-0.89
Uy,0.905,0.609,0.460,0.570,0.812,0.86,-0.57,0.17,-7.03,104.69,7.60
Uy,0.901,0.598,0.452,0.558,0.812,0.17,-0.13,1.02,48.40,67.74,2.36
Uy,0.892,0.587,0.447,0.535,0.805,-0.02,-0.01,0.98,30.95,37.95,-16.71
Uy,0.896,0.584,0.445,0.531,0.817,-0.22,0.24,0.88,24.90,-2.13,-16.38
Uy,0.897,0.582,0.436,0.522,0.813,-0.29,0.25,0.92,0.19,-0.92,-7.46
Uy,0.896,0.577,0.437,0.523,0.791,-0.28,0.27,0.88,-6.15,1.30,-3.88
Uy,0.896,0.567,0.435,0.544,0.779,-0.28,0.26,0.88,2.47,-3.68,6.44
Uy,0.893,0.561,0.434,0.532,0.778,-0.29,0.27,0.94,2.20,-2.44,-0.40
Uy,0.890,0.559,0.425,0.537,0.778,-0.27,0.27,0.92,1.44,-6.76,1.86
Uy,0.880,0.563,0.424,0.515,0.775,-0.25,0.29,0.88,0.95,-1.80,-2.96
Uy,0.881,0.562,0.423,0.490,0.776,-0.21,0.35,0.86,-4.60,3.32,-5.65
Uy,0.885,0.556,0.426,0.472,0.766,-0.23,0.34,0.89,-2.38,2.77,7.18
Uy,0.888,0.555,0.425,0.478,0.774,-0.31,0.31,0.92,-2.02,-12.14,7.31
Uy,0.890,0.546,0.421,0.480,0.773,-0.25,0.34,0.90,-3.00,1.97,-0.73
Uy,0.887,0.546,0.413,0.469,0.770,-0.24,0.34,0.87,-2.15,-0.24,-0.26
Uy,0.892,0.546,0.401,0.456,0.757,-0.26,0.33,0.88,-2.67,2.08,-1.96
Uy,0.894,0.543,0.395,0.460,0.747,-0.26,0.33,0.88,-1.56,-0.93,-0.80
Uy,0.892,0.504,0.395,0.464,0.743,-0.25,0.33,0.88,-3.52,0.20,-0.39
Uy,0.880,0.492,0.371,0.431,0.797,-0.26,0.32,0.90,-1.50,-0.58,-0.67
Uy,0.878,0.500,0.373,0.433,0.793,-0.26,0.33,0.88,-3.60,0.78,-1.08
Uy,0.884,0.512,0.375,0.434,0.782,-0.26,0.31,0.89,-1.95,0.40,-1.10
Uy,0.872,0.516,0.380,0.442,0.767,-0.25,0.33,0.87,-3.20,-0.85,-1.59
Uy,0.875,0.525,0.382,0.448,0.754,-0.26,0.32,0.89,-2.97,1.11,-1.57
Uy,0.870,0.530,0.386,0.417,0.745,-0.26,0.32,0.87,-1.42,-0.64,-0.14
Uy,0.873,0.535,0.382,0.427,0.751,-0.25,0.33,0.88,-3.53,-0.56,-0.79
Uy,0.880,0.544,0.397,0.461,0.747,-0.27,0.32,0.89,-2.53,-0.14,-0.95
Uy,0.891,0.550,0.404,0.471,0.738,-0.25,0.33,0.88,-2.61,-0.02,-0.30
