s,0.554,0.499,0.303,0.484,0.721,1.01,-0.04,0.21,-1.56,-0.43,0.53
s,0.549,0.490,0.312,0.482,0.722,1.01,-0.07,0.20,-1.84,-0.99,-0.23
s,0.554,0.494,0.314,0.486,0.736,1.02,-0.05,0.20,-2.98,1.05,-2.16
s,0.561,0.484,0.322,0.488,0.727,1.00,-0.05,0.22,-2.85,0.20,-2.53
s,0.557,0.494,0.332,0.473,0.708,1.01,-0.02,0.22,-2.81,-0.47,-1.67
s,0.547,0.486,0.325,0.468,0.708,1.01,-0.03,0.20,-2.73,-0.97,-0.66
s,0.550,0.476,0.329,0.475,0.701,1.01,-0.04,0.20,-2.08,-0.29,-0.23
s,0.550,0.492,0.323,0.476,0.702,1.01,-0.05,0.20,-3.20,0.16,-0.74
s,0.552,0.496,0.323,0.453,0.710,1.01,-0.04,0.21,-2.63,0.21,-0.98
s,0.549,0.497,0.322,0.465,0.701,1.02,-0.05,0.20,-2.71,0.97,-0.63
s,0.549,0.489,0.332,0.473,0.693,1.01,-0.04,0.21,-2.74,1.17,-1.12
s,0.547,0.477,0.338,0.464,0.734,1.01,-0.04,0.21,-2.44,0.49,-1.16
s,0.545,0.481,0.337,0.464,0.760,1.01,-0.04,0.21,-2.63,0.07,-1.01
s,0.542,0.482,0.336,0.519,0.754,1.01,-0.05,0.21,-2.19,-0.54,-0.68
s,0.539,0.487,0.336,0.555,0.758,1.02,-0.04,0.20,-2.03,1.23,-0.80
s,0.513,0.473,0.323,0.529,0.731,1.00,-0.05,0.21,-2.51,1.48,-0.60
s,0.517,0.477,0.315,0.514,0.716,1.00,-0.05,0.23,-2.78,1.63,-1.20
s,0.514,0.471,0.315,0.512,0.700,1.00,-0.04,0.23,-2.74,1.31,-1.20
s,0.518,0.459,0.322,0.495,0.690,1.00,-0.03,0.22,-2.69,0.88,-0.82
s,0.524,0.465,0.317,0.531,0.717,1.00,-0.04,0.21,-2.24,1.32,-0.92
s,0.528,0.474,0.310,0.518,0.698,1.02,-0.04,0.22,-2.09,1.66,-1.10
s,0.526,0.482,0.316,0.525,0.699,1.00,-0.03,0.22,-2.00,0.76,-0.67
s,0.533,0.474,0.305,0.562,0.705,1.02,-0.04,0.22,-2.00,1.50,-0.42
s,0.528,0.479,0.308,0.544,0.719,1.00,-0.04,0.23,-2.99,1.37,-1.28
s,0.528,0.486,0.311,0.537,0.742,1.00,-0.04,0.22,-2.11,0.25,-1.37
s,0.530,0.496,0.314,0.525,0.730,1.01,-0.04,0.22,-2.78,-0.03,-1.25
s,0.534,0.504,0.307,0.484,0.758,1.01,-0.04,0.21,-2.47,-0.16,-0.63
s,0.534,0.514,0.320,0.481,0.752,1.00,-0.05,0.21,-2.37,0.48,-0.92
s,0.539,0.519,0.318,0.479,0.750,1.01,-0.03,0.22,-2.40,1.64,-1.27
s,0.541,0.527,0.317,0.470,0.780,0.99,-0.04,0.23,-2.47,0.81,-1.04
