s,0.560,0.499,0.355,0.470,0.595,0.99,-0.04,0.20,-0.59,-10.31,-4.79
s,0.553,0.503,0.366,0.472,0.578,1.00,-0.02,0.18,-6.27,-6.14,-2.66
s,0.585,0.512,0.363,0.535,0.579,1.00,-0.06,0.20,-8.99,-4.67,-1.35
s,0.578,0.508,0.366,0.527,0.604,1.02,-0.06,0.20,-4.78,-3.81,-4.18
s,0.579,0.517,0.357,0.502,0.625,1.01,-0.06,0.21,-6.50,-0.65,-3.93
s,0.570,0.503,0.346,0.492,0.639,0.99,-0.05,0.20,-7.00,-0.79,-2.60
s,0.543,0.515,0.362,0.523,0.656,1.02,-0.05,0.20,-3.60,-2.28,-1.54
s,0.538,0.510,0.359,0.536,0.653,0.99,-0.06,0.20,-3.62,-3.05,-2.53
s,0.542,0.522,0.347,0.541,0.669,1.01,-0.03,0.19,-2.47,-2.02,-4.02
s,0.551,0.531,0.360,0.543,0.658,1.02,-0.03,0.19,-3.44,1.57,-2.60
s,0.555,0.526,0.368,0.821,0.651,1.01,-0.04,0.21,-2.18,1.15,-1.35
s,0.557,0.538,0.361,0.794,0.663,1.01,-0.03,0.20,-1.11,1.60,0.17
s,0.560,0.541,0.349,0.744,0.659,1.00,-0.05,0.21,-0.97,2.02,-0.01
s,0.552,0.541,0.345,0.718,0.688,1.02,-0.05,0.23,-1.31,2.10,-0.50
s,0.554,0.559,0.355,0.678,0.675,1.01,-0.05,0.23,-0.95,1.60,-1.02
s,0.558,0.552,0.351,0.656,0.703,1.02,-0.04,0.21,-3.12,1.11,-1.70
s,0.560,0.528,0.337,0.652,0.678,1.01,-0.05,0.22,-1.09,2.68,-1.76
s,0.558,0.524,0.330,0.644,0.721,1.00,-0.03,0.22,-2.39,1.28,-1.19
s,0.566,0.504,0.338,0.611,0.707,1.00,-0.03,0.22,-1.87,0.08,-0.26
s,0.559,0.508,0.332,0.605,0.718,1.01,-0.04,0.22,-2.30,0.86,-0.37
s,0.556,0.519,0.334,0.591,0.707,1.00,-0.05,0.24,-2.63,0.31,-0.99
s,0.554,0.528,0.332,0.565,0.723,1.01,-0.04,0.23,-3.16,-0.81,-1.18
s,0.556,0.534,0.339,0.536,0.736,0.99,-0.04,0.22,-3.23,-1.21,-1.27
s,0.554,0.528,0.336,0.512,0.745,1.01,-0.04,0.22,-3.21,-0.95,-0.98
s,0.553,0.527,0.334,0.512,0.786,1.01,-0.05,0.22,-3.11,-0.76,-1.02
s,0.551,0.526,0.335,0.502,0.783,1.01,-0.04,0.21,-2.92,-0.09,-1.02
s,0.549,0.525,0.345,0.498,0.807,1.01,-0.04,0.21,-3.10,-0.02,-1.13
s,0.549,0.521,0.332,0.499,0.770,1.00,-0.03,0.23,-3.20,-0.23,-0.83
s,0.542,0.502,0.334,0.522,0.765,1.01,-0.04,0.22,-2.85,-0.89,-1.00
s,0.542,0.514,0.308,0.519,0.781,1.00,-0.04,0.21,-3.09,0.05,-0.92
