i,0.611,0.472,0.813,0.743,0.529,0.93,0.10,0.43,-2.41,2.85,-1.60
i,0.596,0.478,0.801,0.780,0.585,0.91,0.10,0.44,-1.83,0.32,-0.01
i,0.607,0.486,0.808,0.779,0.592,0.91,0.09,0.44,-1.73,0.69,-0.12
i,0.598,0.485,0.806,0.777,0.584,0.92,0.09,0.44,-2.65,-0.30,-2.03
i,0.631,0.493,0.706,0.781,0.569,0.92,0.10,0.43,-1.16,1.03,-1.18
i,0.627,0.491,0.710,0.782,0.562,0.93,0.09,0.43,-2.82,1.27,-1.19
i,0.623,0.492,0.708,0.778,0.573,0.92,0.10,0.44,-3.29,0.69,-0.47
i,0.617,0.225,0.763,0.770,0.587,0.91,0.09,0.44,-1.96,0.37,-1.02
i,0.610,0.265,0.770,0.765,0.572,0.91,0.09,0.43,-3.47,-1.43,-0.42
i,0.603,0.295,0.788,0.766,0.577,0.90,0.10,0.43,-0.76,0.56,-0.98
i,0.619,0.324,0.798,0.761,0.587,0.91,0.10,0.44,-3.30,1.35,-0.35
i,0.617,0.338,0.788,0.754,0.579,0.92,0.10,0.45,-1.90,0.64,-0.34
i,0.607,0.360,0.779,0.763,0.571,0.91,0.09,0.44,-2.61,0.33,-1.29
i,0.628,0.378,0.806,0.769,0.575,0.92,0.09,0.43,-2.29,0.49,-0.68
i,0.621,0.395,0.821,0.772,0.560,0.92,0.09,0.44,-3.65,0.55,-0.91
i,0.629,0.456,0.813,0.767,0.555,0.92,0.10,0.44,-2.57,0.90,-0.65
i,0.639,0.459,0.831,0.765,0.568,0.91,0.10,0.44,-1.82,-1.07,-0.15
i,0.650,0.449,0.818,0.763,0.577,0.91,0.09,0.44,-1.64,-0.43,-0.21
i,0.598,0.441,0.823,0.762,0.569,0.93,0.09,0.44,-2.56,0.17,-0.72
i,0.596,0.450,0.826,0.759,0.584,0.92,0.11,0.44,-2.79,-0.01,-1.53
i,0.594,0.455,0.825,0.759,0.596,0.93,0.10,0.43,-1.22,0.82,-0.56
i,0.629,0.457,0.746,0.739,0.576,0.91,0.09,0.44,-3.84,-0.54,-0.24
i,0.639,0.462,0.755,0.746,0.581,0.91,0.09,0.43,-1.89,0.69,-1.51
i,0.634,0.454,0.763,0.753,0.526,0.92,0.10,0.43,-3.35,1.27,-1.45
i,0.625,0.463,0.785,0.745,0.547,0.93,0.10,0.43,-1.86,-0.22,-1.46
i,0.616,0.453,0.790,0.748,0.544,0.93,0.09,0.43,-2.69,0.98,-1.92
i,0.627,0.457,0.798,0.758,0.541,0.93,0.09,0.43,-2.44,3.26,-3.95
i,0.623,0.440,0.792,0.751,0.552,0.93,0.12,0.50,-4.47,4.74,-3.82
i,0.637,0.451,0.794,0.759,0.555,0.84,0.16,0.50,-2.42,-3.69,0.74
i,0.664,0.445,0.824,0.752,0.613,0.94,0.07,0.38,2.98,-2.77,2.87
