i,0.475,0.524,0.342,0.611,0.625,1.00,-0.06,0.23,-4.88,1.50,-0.50
i,0.473,0.544,0.334,0.561,0.636,0.99,-0.08,0.27,-6.04,0.71,-0.67
i,0.474,0.550,0.347,0.573,0.613,0.99,-0.11,0.24,-4.28,-3.77,-1.90
i,0.473,0.534,0.382,0.594,0.632,1.00,-0.08,0.23,-5.98,-2.11,-2.98
i,0.473,0.518,0.377,0.575,0.647,1.01,-0.09,0.23,-6.91,0.05,-2.83
i,0.480,0.528,0.377,0.683,0.670,1.02,-0.08,0.22,-7.12,0.02,-0.60
i,0.477,0.527,0.368,0.663,0.655,1.02,-0.09,0.23,-7.21,-0.31,-0.41
i,0.478,0.527,0.374,0.631,0.646,0.99,-0.09,0.22,-7.56,-1.60,0.88
i,0.473,0.530,0.369,0.614,0.659,0.97,-0.11,0.20,-6.27,-0.33,-0.47
i,0.468,0.529,0.390,0.629,0.624,1.02,-0.11,0.22,-4.36,1.76,0.44
i,0.474,0.533,0.387,0.607,0.619,0.99,-0.10,0.21,-2.11,0.12,1.50
i,0.473,0.539,0.385,0.589,0.626,0.97,-0.10,0.20,0.16,4.36,-0.15
i,0.474,0.524,0.376,0.592,0.643,1.00,-0.11,0.25,-0.02,6.69,-2.25
i,0.451,0.533,0.374,0.541,0.680,1.02,-0.09,0.26,-1.56,-0.38,-3.51
i,0.455,0.535,0.372,0.559,0.662,0.99,-0.06,0.24,-3.78,1.52,-1.33
i,0.458,0.548,0.371,0.570,0.629,1.00,-0.08,0.24,-2.62,-1.81,0.44
i,0.457,0.547,0.382,0.587,0.626,1.02,-0.10,0.23,-2.24,-2.91,1.63
i,0.462,0.547,0.346,0.616,0.607,0.99,-0.11,0.21,-2.45,-0.63,0.02
i,0.466,0.559,0.356,0.632,0.605,0.99,-0.12,0.20,-1.90,3.57,-2.01
i,0.468,0.570,0.362,0.632,0.617,0.99,-0.10,0.25,-2.27,4.64,-3.60
i,0.467,0.568,0.368,0.624,0.609,1.00,-0.09,0.26,-1.84,3.89,-3.18
i,0.474,0.547,0.369,0.630,0.633,1.00,-0.07,0.26,-3.40,-0.72,-2.33
i,0.474,0.546,0.371,0.626,0.635,1.00,-0.08,0.24,-0.99,-1.35,0.55
i,0.474,0.542,0.363,0.616,0.637,1.00,-0.10,0.23,-1.30,-2.63,0.86
i,0.478,0.548,0.369,0.619,0.635,1.01,-0.10,0.23,-2.26,-2.24,-0.23
i,0.477,0.508,0.377,0.585,0.645,1.00,-0.09,0.21,-1.15,-0.62,-1.87
i,0.477,0.510,0.372,0.588,0.628,1.00,-0.09,0.22,-0.71,0.95,-1.23
i,0.483,0.519,0.362,0.563,0.640,1.02,-0.09,0.23,-0.35,2.62,-1.63
i,0.486,0.523,0.355,0.556,0.661,1.02,-0.07,0.26,-1.08,-0.16,-1.31
i,0.486,0.480,0.366,0.546,0.667,0.98,-0.07,0.24,0.88,-4.47,3.68
