i,0.477,0.525,0.338,0.557,0.626,0.99,-0.08,0.22,-3.06,-0.13,-0.40
i,0.475,0.522,0.345,0.571,0.621,1.00,-0.08,0.22,-1.70,2.22,-1.38
i,0.475,0.537,0.349,0.576,0.624,1.00,-0.08,0.25,-4.14,1.65,-2.23
i,0.472,0.529,0.343,0.576,0.627,0.97,-0.06,0.26,-2.00,-0.02,-3.00
i,0.474,0.535,0.350,0.554,0.608,1.00,-0.05,0.24,-2.79,-1.32,-2.93
i,0.474,0.532,0.335,0.557,0.625,1.01,-0.05,0.23,-2.39,-0.98,-0.84
i,0.473,0.528,0.347,0.564,0.607,1.00,-0.06,0.23,-2.94,-0.19,-1.45
i,0.479,0.532,0.344,0.556,0.603,1.01,-0.05,0.22,-2.75,-2.31,-0.66
i,0.480,0.518,0.341,0.530,0.618,0.99,-0.04,0.22,-2.59,-3.11,0.36
i,0.478,0.520,0.343,0.538,0.624,1.01,-0.08,0.22,0.65,1.70,0.69
i,0.470,0.503,0.340,0.540,0.625,1.00,-0.07,0.24,-0.89,2.53,-1.34
i,0.475,0.503,0.347,0.567,0.637,0.99,-0.06,0.25,-1.60,1.53,-2.14
i,0.471,0.493,0.339,0.555,0.629,0.99,-0.07,0.25,-1.48,0.59,-1.70
i,0.468,0.495,0.345,0.536,0.621,0.99,-0.07,0.24,-3.26,1.21,-1.82
i,0.471,0.503,0.339,0.520,0.644,1.00,-0.05,0.25,-3.65,3.76,-3.92
i,0.470,0.511,0.344,0.536,0.639,1.00,-0.04,0.27,-5.41,2.32,-3.08
i,0.471,0.519,0.339,0.529,0.632,0.99,-0.03,0.26,-4.82,-2.45,-2.08
i,0.471,0.528,0.346,0.526,0.654,1.00,-0.05,0.24,-1.57,-6.06,-0.57
i,0.477,0.534,0.343,0.507,0.631,1.01,-0.06,0.20,1.07,-6.84,2.62
i,0.479,0.541,0.347,0.503,0.622,1.01,-0.06,0.19,5.49,-6.83,3.56
i,0.478,0.533,0.342,0.492,0.626,1.02,-0.07,0.19,3.43,-0.37,2.54
i,0.479,0.531,0.351,0.493,0.610,1.01,-0.08,0.21,-1.82,2.78,0.13
i,0.475,0.536,0.342,0.496,0.630,0.99,-0.07,0.24,-0.25,3.68,-1.20
i,0.471,0.533,0.331,0.509,0.655,0.99,-0.06,0.24,-0.82,2.50,-1.63
i,0.474,0.526,0.330,0.500,0.648,1.00,-0.05,0.24,-0.93,0.29,-1.73
i,0.479,0.529,0.330,0.502,0.645,1.01,-0.05,0.23,-1.34,1.44,-2.79
i,0.479,0.526,0.323,0.524,0.649,1.00,-0.04,0.23,-2.92,1.02,-1.01
i,0.478,0.525,0.330,0.537,0.668,0.97,-0.06,0.24,-1.88,1.31,-0.21
i,0.479,0.510,0.332,0.551,0.657,1.00,-0.07,0.24,-2.49,0.45,-4.33
i,0.483,0.521,0.338,0.539,0.686,1.02,-0.03,0.24,-4.67,-0.24,-1.80
