i,0.465,0.527,0.349,0.605,0.643,1.01,-0.07,0.20,-1.07,1.69,-1.99
i,0.464,0.539,0.353,0.606,0.619,1.01,-0.05,0.20,-1.22,2.97,-0.76
i,0.463,0.530,0.356,0.588,0.601,1.00,-0.08,0.21,-1.75,2.91,-0.30
i,0.467,0.516,0.360,0.577,0.630,0.98,-0.10,0.23,-0.82,1.38,-1.49
i,0.470,0.514,0.362,0.579,0.627,1.00,-0.09,0.22,-0.53,2.76,-4.66
i,0.471,0.525,0.366,0.578,0.630,1.02,-0.05,0.23,-3.63,2.00,-5.02
i,0.474,0.540,0.375,0.587,0.647,1.02,-0.04,0.21,-2.04,2.60,-2.79
i,0.475,0.541,0.366,0.575,0.657,1.01,-0.03,0.21,-3.41,-1.49,-0.25
i,0.477,0.542,0.357,0.562,0.675,1.02,-0.04,0.20,-0.27,-2.95,3.24
i,0.477,0.549,0.358,0.561,0.657,1.01,-0.07,0.19,0.71,-4.72,5.06
i,0.468,0.543,0.356,0.553,0.642,1.01,-0.09,0.18,3.17,-1.44,5.08
i,0.465,0.546,0.356,0.565,0.640,1.01,-0.10,0.19,4.05,1.95,3.86
i,0.468,0.554,0.348,0.577,0.650,1.00,-0.09,0.22,5.68,3.66,2.60
i,0.468,0.565,0.344,0.580,0.681,1.01,-0.09,0.23,5.27,3.82,2.03
i,0.476,0.565,0.338,0.565,0.676,0.98,-0.09,0.24,4.76,1.88,1.88
i,0.473,0.558,0.349,0.542,0.664,1.00,-0.08,0.23,5.15,0.67,0.39
i,0.473,0.557,0.353,0.525,0.661,1.02,-0.07,0.22,2.72,-0.33,-1.77
i,0.474,0.546,0.350,0.520,0.676,1.04,-0.05,0.22,2.19,-1.05,-0.74
i,0.462,0.528,0.355,0.511,0.680,0.97,-0.04,0.22,2.84,-1.22,2.24
i,0.468,0.514,0.352,0.526,0.687,0.96,-0.09,0.22,3.20,2.72,0.47
i,0.469,0.500,0.354,0.511,0.692,0.99,-0.10,0.24,-0.22,6.09,-4.42
i,0.467,0.508,0.343,0.494,0.683,1.02,-0.06,0.28,-6.05,7.15,-9.40
i,0.471,0.511,0.350,0.488,0.672,1.00,-0.01,0.29,-7.99,5.76,-8.63
i,0.472,0.506,0.345,0.480,0.677,0.99,0.01,0.30,-13.74,1.81,-2.44
i,0.479,0.509,0.345,0.484,0.657,0.99,-0.06,0.28,-11.23,-6.36,1.15
i,0.483,0.526,0.345,0.495,0.642,1.04,-0.07,0.22,-11.95,-12.13,1.70
i,0.479,0.541,0.336,0.511,0.639,1.00,-0.09,0.15,-4.03,-11.89,4.05
i,0.480,0.543,0.335,0.497,0.640,0.99,-0.09,0.14,4.26,-8.04,3.45
i,0.479,0.538,0.326,0.497,0.641,1.00,-0.10,0.16,0.63,-3.46,1.60
i,0.477,0.519,0.323,0.512,0.660,1.02,-0.11,0.18,0.41,4.40,-1.19
