SOGIESC,0.309,0.950,0.542,0.316,0.518,1.02,-0.22,-0.02,-6.11,2.08,0.96
SOGIESC,0.311,0.943,0.542,0.321,0.543,1.04,-0.19,-0.02,-1.60,0.27,0.54
SOGIESC,0.312,0.947,0.551,0.320,0.535,1.06,-0.21,-0.01,2.09,1.90,1.53
SOGIESC,0.319,0.944,0.553,0.320,0.529,1.11,-0.19,-0.02,3.89,10.89,0.88
SOGIESC,0.317,0.940,0.554,0.319,0.524,1.01,-0.47,-0.21,48.40,95.71,-3.88
SOGIESC,0.315,0.922,0.552,0.314,0.507,1.03,0.34,0.43,-69.54,133.22,-13.05
SOGIESC,0.301,0.897,0.533,0.311,0.493,0.84,-0.57,0.34,-42.50,-8.93,9.27
SOGIESC,0.294,0.913,0.531,0.309,0.476,1.01,-0.19,0.24,26.64,-68.99,-5.50
SOGIESC,0.290,0.925,0.539,0.308,0.471,1.07,-0.36,0.20,45.40,-123.33,-8.62
SOGIESC,0.276,0.940,0.539,0.312,0.497,1.11,-0.28,-0.55,1.60,-28.56,-3.32
SOGIESC,0.287,0.960,0.556,0.312,0.500,0.97,-0.25,0.01,-35.47,10.22,-28.76
SOGIESC,0.290,0.952,0.551,0.307,0.503,1.19,0.06,-0.15,61.37,183.34,37.21
SOGIESC,0.284,0.939,0.543,0.304,0.437,0.60,-0.51,0.64,-182.68,73.26,-17.09
SOGIESC,0.282,0.919,0.526,0.302,0.429,0.73,-0.18,0.29,122.44,-20.21,39.43
SOGIESC,0.284,0.898,0.504,0.300,0.414,0.81,-0.37,0.20,163.63,-12.80,46.85
SOGIESC,0.336,0.883,0.519,0.298,0.416,0.76,-0.32,0.15,234.43,13.50,39.86
SOGIESC,0.331,0.874,0.506,0.297,0.419,0.70,-0.16,-0.03,250.13,-4.18,37.62
SOGIESC,0.322,0.869,0.511,0.297,0.422,0.80,0.06,0.11,195.95,-4.00,-28.66
SOGIESC,0.326,0.881,0.520,0.298,0.431,0.97,0.28,0.09,170.63,-16.49,-36.61
SOGIESC,0.328,0.878,0.530,0.299,0.438,1.15,0.36,0.01,161.87,-11.86,-32.05
SOGIESC,0.319,0.887,0.538,0.300,0.448,1.21,0.25,0.17,102.14,18.64,-23.44
SOGIESC,0.317,0.906,0.558,0.302,0.451,1.23,0.24,0.56,33.68,56.13,-22.28
SOGIESC,0.254,0.871,0.565,0.308,0.462,1.03,0.09,0.67,-0.31,53.66,-17.58
SOGIESC,0.254,0.879,0.568,0.308,0.470,0.98,0.18,0.76,4.96,46.37,-3.37
SOGIESC,0.254,0.890,0.574,0.309,0.474,0.90,0.21,0.57,-29.47,33.34,3.05
SOGIESC,0.255,0.886,0.582,0.312,0.487,0.93,0.21,0.55,-41.04,12.69,16.09
SOGIESC,0.225,0.892,0.579,0.433,0.604,0.84,0.13,0.53,-39.13,1.55,15.49
SOGIESC,0.237,0.880,0.583,0.415,0.593,0.84,0.04,0.52,-27.50,-2.09,10.53
SOGIESC,0.238,0.885,0.583,0.400,0.582,0.84,0.04,0.51,-23.15,-2.21,0.46
SOGIESC,0.242,0.884,0.590,0.387,0.573,0.89,0.02,0.47,-18.73,-1.24,-4.23
