SOGIESC,0.290,0.842,0.541,0.323,0.551,1.03,-0.21,-0.02,-3.98,3.30,0.52
SOGIESC,0.296,0.829,0.537,0.324,0.543,1.01,-0.22,-0.02,-4.73,1.94,-0.34
SOGIESC,0.291,0.844,0.551,0.322,0.405,1.02,-0.21,-0.01,-3.40,4.82,-1.11
SOGIESC,0.384,0.844,0.549,0.321,0.422,1.10,-0.20,-0.05,-3.48,20.43,-5.21
SOGIESC,0.376,0.844,0.555,0.323,0.437,1.14,-0.25,-0.07,7.58,70.52,-24.24
SOGIESC,0.360,0.834,0.549,0.324,0.439,0.86,0.22,0.14,-50.11,229.87,14.89
SOGIESC,0.352,0.825,0.544,0.326,0.376,0.87,-0.58,0.32,-83.66,144.69,61.98
SOGIESC,0.337,0.812,0.527,0.324,0.369,0.85,-0.25,0.45,24.43,-12.66,22.56
SOGIESC,0.332,0.800,0.512,0.322,0.364,0.90,-0.30,0.39,-8.09,-24.95,-17.79
SOGIESC,0.288,0.797,0.524,0.324,0.365,0.95,-0.33,0.45,-10.24,-111.89,-73.69
SOGIESC,0.283,0.826,0.550,0.327,0.384,0.86,-0.21,0.63,101.33,-171.02,5.53
SOGIESC,0.294,0.870,0.575,0.332,0.429,0.98,-0.26,-0.25,-12.79,-12.70,-40.73
SOGIESC,0.319,0.956,0.627,0.338,0.471,1.03,-0.28,0.09,-57.42,-12.63,-1.66
SOGIESC,0.326,0.982,0.644,0.339,0.499,1.05,-0.24,0.05,14.11,-3.23,1.57
SOGIESC,0.324,0.980,0.648,0.339,0.514,1.08,-0.15,-0.59,50.86,119.28,20.95
SOGIESC,0.289,0.985,0.657,0.320,0.507,0.86,0.09,0.25,-237.25,182.47,-12.92
SOGIESC,0.291,0.957,0.639,0.318,0.495,0.94,-0.19,0.46,108.35,-31.71,42.50
SOGIESC,0.293,0.935,0.621,0.315,0.482,0.84,-0.21,0.29,-24.70,-0.25,-2.60
SOGIESC,0.290,0.903,0.634,0.329,0.460,0.84,-0.40,0.25,105.79,-14.02,36.99
SOGIESC,0.284,0.888,0.620,0.326,0.448,0.80,-0.20,0.19,237.00,-3.84,80.41
SOGIESC,0.287,0.878,0.608,0.324,0.441,0.89,-0.09,0.15,250.13,17.64,116.61
SOGIESC,0.279,0.882,0.602,0.324,0.449,0.80,-0.07,0.22,250.13,23.76,121.29
SOGIESC,0.283,0.898,0.643,0.327,0.453,0.90,0.07,0.50,189.84,9.60,50.67
SOGIESC,0.278,0.909,0.648,0.326,0.459,0.98,-0.02,0.66,43.31,15.15,4.56
SOGIESC,0.277,0.915,0.645,0.328,0.485,0.95,-0.13,0.77,-8.22,11.15,-3.27
SOGIESC,0.271,0.927,0.641,0.328,0.482,0.93,-0.13,0.74,26.00,-5.27,-8.67
SOGIESC,0.271,0.927,0.652,0.327,0.492,0.90,-0.05,0.68,41.78,-5.40,-2.16
SOGIESC,0.279,0.943,0.656,0.327,0.500,0.89,0.00,0.61,5.24,-3.16,-3.73
SOGIESC,0.277,0.944,0.648,0.328,0.503,0.90,0.01,0.58,1.67,0.21,-0.77
SOGIESC,0.284,0.928,0.652,0.331,0.510,0.85,0.02,0.55,-8.03,1.40,-0.17
