Cisgender,0.890,0.528,0.410,0.262,0.559,0.77,0.61,0.64,-19.24,-53.58,78.14
Cisgender,0.893,0.527,0.386,0.256,0.553,0.83,-0.94,0.35,16.19,27.16,-11.22
Cisgender,0.880,0.522,0.372,0.243,0.553,1.02,0.10,0.42,-4.42,-4.74,1.80
Cisgender,0.875,0.517,0.353,0.242,0.562,0.91,-0.05,0.45,-4.07,-5.94,5.81
Cisgender,0.831,0.497,0.333,0.224,0.596,0.93,-0.07,0.46,-2.66,-4.81,6.13
Cisgender,0.829,0.501,0.327,0.215,0.589,0.88,-0.06,0.53,-7.58,-3.23,1.50
Cisgender,0.835,0.497,0.323,0.197,0.587,0.90,-0.17,0.47,-3.31,1.78,-4.09
Cisgender,0.840,0.493,0.320,0.164,0.570,0.91,-0.16,0.48,-4.11,2.37,-1.30
Cisgender,0.844,0.496,0.319,0.157,0.569,0.89,-0.14,0.45,-3.32,-0.50,-0.76
Cisgender,0.845,0.492,0.314,0.163,0.564,0.90,-0.14,0.48,-2.50,-0.01,-1.14
Cisgender,0.848,0.490,0.306,0.171,0.547,0.90,-0.15,0.46,-1.95,-0.40,-0.69
Cisgender,0.847,0.493,0.304,0.170,0.547,0.90,-0.16,0.47,-2.93,-1.52,0.26
Cisgender,0.847,0.491,0.302,0.183,0.546,0.92,-0.16,0.45,-4.01,0.62,1.73
Cisgender,0.846,0.494,0.298,0.176,0.545,0.90,-0.17,0.44,-3.27,-1.06,-1.89
Cisgender,0.819,0.513,0.294,0.115,0.552,0.90,-0.19,0.45,-0.96,-0.63,-0.48
Cisgender,0.824,0.510,0.296,0.116,0.547,0.90,-0.19,0.45,-0.63,2.51,-2.19
Cisgender,0.824,0.506,0.288,0.148,0.545,0.91,-0.16,0.45,-3.19,-1.33,-0.26
Cisgender,0.828,0.506,0.290,0.183,0.549,0.91,-0.15,0.45,-2.33,0.85,-1.91
Cisgender,0.829,0.508,0.292,0.196,0.555,0.90,-0.16,0.46,-3.05,-0.76,-1.93
Cisgender,0.816,0.503,0.294,0.208,0.547,0.91,-0.18,0.45,-3.58,-0.59,0.45
Cisgender,0.828,0.505,0.294,0.267,0.555,0.92,-0.17,0.49,-3.05,0.70,1.92
Cisgender,0.831,0.511,0.288,0.244,0.563,0.90,-0.19,0.45,-2.91,-1.62,-1.21
Cisgender,0.825,0.506,0.298,0.237,0.552,0.89,-0.18,0.47,-2.80,0.67,0.37
Cisgender,0.829,0.507,0.297,0.240,0.556,0.91,-0.16,0.45,-2.37,5.13,-0.47
Cisgender,0.825,0.509,0.289,0.232,0.562,0.87,-0.18,0.48,-2.83,0.27,-0.44
Cisgender,0.821,0.503,0.289,0.235,0.613,0.87,-0.17,0.50,-2.44,-1.24,0.00
Cisgender,0.825,0.506,0.289,0.202,0.609,0.87,-0.17,0.48,-2.48,-0.06,-0.58
Cisgender,0.830,0.506,0.292,0.195,0.591,0.89,-0.15,0.48,-1.02,1.68,-3.12
Cisgender,0.835,0.508,0.291,0.204,0.584,0.87,-0.16,0.52,-3.76,0.37,-2.10
Cisgender,0.837,0.505,0.294,0.208,0.583,0.89,-0.16,0.49,-4.42,1.23,0.36
