Cisgender,0.843,0.471,0.296,0.248,0.539,0.59,0.75,0.38,-18.44,-88.07,118.51
Cisgender,0.845,0.473,0.288,0.233,0.545,0.77,-0.40,0.36,-93.78,-7.60,-50.48
Cisgender,0.846,0.474,0.283,0.218,0.542,0.92,-0.19,0.42,1.30,-4.00,-0.21
Cisgender,0.838,0.477,0.254,0.226,0.490,0.94,-0.21,0.37,-2.63,7.21,2.07
Cisgender,0.838,0.475,0.255,0.208,0.499,0.92,-0.26,0.39,-4.11,-1.72,3.11
Cisgender,0.839,0.468,0.260,0.181,0.502,0.91,-0.28,0.39,0.06,-0.79,0.77
Cisgender,0.839,0.474,0.258,0.178,0.507,0.92,-0.26,0.38,-2.02,-1.92,-3.48
Cisgender,0.840,0.472,0.261,0.177,0.512,0.91,-0.27,0.38,-2.69,0.66,-0.95
Cisgender,0.842,0.473,0.265,0.164,0.510,0.92,-0.26,0.38,-2.76,1.57,-1.86
Cisgender,0.845,0.478,0.271,0.162,0.525,0.92,-0.26,0.37,-0.91,-2.05,-0.16
Cisgender,0.843,0.484,0.271,0.151,0.527,0.91,-0.28,0.38,-0.86,-0.33,-2.40
Cisgender,0.809,0.459,0.285,0.177,0.451,0.90,-0.27,0.39,-3.47,0.02,-1.16
Cisgender,0.819,0.471,0.279,0.174,0.456,0.91,-0.26,0.38,-2.73,0.54,-0.91
Cisgender,0.830,0.471,0.274,0.175,0.467,0.91,-0.26,0.37,-3.15,-0.15,-1.81
Cisgender,0.829,0.480,0.275,0.183,0.479,0.91,-0.26,0.38,-2.51,-1.06,-1.40
Cisgender,0.832,0.478,0.276,0.162,0.498,0.90,-0.26,0.38,-1.61,1.22,-0.42
Cisgender,0.834,0.491,0.269,0.180,0.504,0.90,-0.25,0.39,-1.92,-2.67,-1.58
Cisgender,0.838,0.491,0.271,0.194,0.511,0.91,-0.26,0.39,-2.68,0.85,-1.02
Cisgender,0.840,0.493,0.264,0.176,0.520,0.91,-0.26,0.37,-1.63,0.75,-0.79
Cisgender,0.840,0.495,0.261,0.161,0.519,0.90,-0.27,0.38,-3.18,0.39,-1.02
Cisgender,0.840,0.497,0.270,0.180,0.523,0.92,-0.26,0.37,-1.66,-0.05,-1.66
Cisgender,0.836,0.502,0.267,0.167,0.525,0.90,-0.26,0.41,-3.21,0.78,-1.42
Cisgender,0.866,0.501,0.270,0.176,0.523,0.92,-0.27,0.40,-2.69,1.33,-1.08
Cisgender,0.857,0.507,0.270,0.180,0.527,0.92,-0.26,0.38,-3.47,-0.63,-0.05
Cisgender,0.883,0.502,0.276,0.178,0.528,0.92,-0.26,0.40,-0.97,-0.68,-1.08
Cisgender,0.873,0.538,0.277,0.167,0.536,0.92,-0.26,0.40,-1.93,0.95,-0.98
Cisgender,0.873,0.502,0.274,0.174,0.533,0.92,-0.26,0.40,-3.11,0.30,-1.63
Cisgender,0.878,0.506,0.280,0.148,0.519,0.90,-0.25,0.38,-4.39,-0.50,-2.01
Cisgender,0.872,0.507,0.271,0.151,0.522,0.92,-0.26,0.38,-3.66,-0.34,-0.22
Cisgender,0.867,0.503,0.269,0.146,0.518,0.92,-0.26,0.38,-2.18,0.15,-0.59
