Cisgender,0.839,0.491,0.213,0.143,0.551,0.84,-0.85,0.24,-19.14,-6.74,-10.93
Cisgender,0.809,0.477,0.216,0.147,0.484,0.87,-0.21,0.49,-3.57,-7.55,-1.59
Cisgender,0.811,0.469,0.220,0.120,0.488,0.95,-0.16,0.40,5.24,-3.68,-9.10
Cisgender,0.815,0.472,0.221,0.115,0.493,0.95,-0.09,0.32,-4.81,1.77,-5.37
Cisgender,0.816,0.471,0.223,0.133,0.501,0.96,-0.09,0.34,-10.57,6.56,0.92
Cisgender,0.817,0.471,0.219,0.133,0.506,0.96,-0.13,0.33,0.41,-0.31,-2.09
Cisgender,0.857,0.495,0.226,0.063,0.511,0.95,-0.11,0.35,-7.06,4.18,-2.19
Cisgender,0.853,0.494,0.230,0.056,0.516,0.96,-0.11,0.35,-4.84,2.94,-0.21
Cisgender,0.852,0.492,0.231,0.082,0.516,0.96,-0.09,0.35,0.08,-2.76,0.04
Cisgender,0.852,0.488,0.232,0.076,0.519,0.94,-0.11,0.37,-2.00,-0.84,-1.49
Cisgender,0.853,0.488,0.235,0.069,0.519,0.97,-0.09,0.36,-1.59,-0.46,-1.69
Cisgender,0.858,0.485,0.243,0.052,0.516,0.96,-0.08,0.35,-2.09,0.63,-1.88
Cisgender,0.859,0.486,0.234,0.067,0.521,0.94,-0.09,0.37,-2.20,2.60,0.61
Cisgender,0.854,0.478,0.237,0.073,0.525,0.96,-0.12,0.36,-5.12,-1.98,-0.09
Cisgender,0.849,0.479,0.241,0.076,0.524,0.98,-0.05,0.31,-2.12,-6.08,-6.10
Cisgender,0.848,0.469,0.240,0.088,0.527,0.99,-0.03,0.34,-1.63,-1.80,3.20
Cisgender,0.844,0.472,0.248,0.077,0.525,0.98,-0.07,0.29,-3.30,-4.82,0.37
Cisgender,0.840,0.474,0.248,0.107,0.526,0.99,-0.05,0.30,-5.73,3.74,-0.56
Cisgender,0.836,0.477,0.244,0.097,0.524,1.00,-0.05,0.25,-1.80,-0.01,-2.81
Cisgender,0.834,0.477,0.243,0.088,0.526,0.99,-0.05,0.27,-2.83,0.65,-1.94
Cisgender,0.832,0.480,0.245,0.075,0.527,0.97,-0.05,0.30,-2.44,1.27,-0.50
Cisgender,0.830,0.480,0.216,0.023,0.535,0.98,-0.06,0.30,-2.98,-0.99,-1.82
Cisgender,0.831,0.481,0.215,0.039,0.533,0.98,-0.05,0.30,-1.58,2.53,-1.40
Cisgender,0.833,0.482,0.218,0.064,0.532,0.97,-0.06,0.30,-2.56,1.52,0.32
Cisgender,0.835,0.482,0.223,0.002,0.531,0.98,-0.04,0.32,-0.83,2.05,1.37
Cisgender,0.832,0.483,0.226,0.004,0.528,0.99,-0.04,0.28,-0.46,2.78,1.87
Cisgender,0.836,0.485,0.221,0.017,0.524,0.91,-0.10,0.42,1.75,31.50,18.48
Cisgender,0.836,0.484,0.224,0.030,0.519,0.71,-0.13,0.59,25.82,-17.80,-19.12
Cisgender,0.830,0.486,0.225,0.046,0.520,0.76,-0.14,0.64,-20.74,12.10,6.79
Cisgender,0.834,0.484,0.222,0.073,0.523,0.63,-0.23,0.64,-16.33,85.43,46.59
