Yesterday,0.075,0.773,0.130,0.313,0.520,0.85,-0.68,0.16,-6.37,7.65,-2.71
Yesterday,0.075,0.773,0.130,0.308,0.517,1.05,-0.18,0.25,14.46,1.96,-27.67
Yesterday,0.074,0.773,0.133,0.306,0.507,1.07,-0.08,0.21,-3.51,-4.32,-12.64
Yesterday,0.086,0.788,0.143,0.341,0.499,0.97,-0.10,0.28,-6.89,1.35,-1.33
Yesterday,0.077,0.805,0.142,0.327,0.515,0.97,-0.10,0.31,-0.89,2.05,-1.79
Yesterday,0.078,0.803,0.140,0.320,0.521,0.95,-0.13,0.32,-0.15,8.24,-1.76
Yesterday,0.074,0.798,0.142,0.316,0.516,0.98,-0.13,0.30,-1.63,-1.23,-1.30
Yesterday,0.074,0.793,0.140,0.320,0.524,0.97,-0.12,0.32,-3.34,1.95,1.34
Yesterday,0.078,0.789,0.142,0.324,0.525,0.96,-0.11,0.35,-2.71,1.92,-1.30
Yesterday,0.076,0.788,0.143,0.321,0.521,0.96,-0.11,0.35,-1.71,1.16,-3.18
Yesterday,0.075,0.783,0.141,0.310,0.523,0.96,-0.11,0.35,-2.99,0.35,-1.73
Yesterday,0.075,0.781,0.139,0.307,0.522,0.97,-0.11,0.35,-3.37,0.41,-2.13
Yesterday,0.075,0.778,0.140,0.301,0.513,0.96,-0.12,0.37,-2.05,-0.18,-0.57
Yesterday,0.076,0.780,0.138,0.310,0.565,0.95,-0.11,0.36,-3.31,0.55,-0.68
Yesterday,0.071,0.779,0.140,0.308,0.542,0.95,-0.12,0.38,-1.90,-1.91,-0.07
Yesterday,0.072,0.789,0.142,0.294,0.544,0.95,-0.11,0.37,-4.20,-0.46,-0.92
Yesterday,0.073,0.790,0.139,0.299,0.544,0.95,-0.13,0.37,-4.47,0.29,0.46
Yesterday,0.077,0.789,0.137,0.297,0.543,0.95,-0.12,0.36,-3.67,-0.49,-0.89
Yesterday,0.077,0.787,0.135,0.298,0.535,0.95,-0.12,0.37,-2.31,-0.08,-0.79
Yesterday,0.076,0.784,0.133,0.296,0.538,0.95,-0.12,0.37,-2.05,0.43,-2.21
Yesterday,0.074,0.788,0.132,0.305,0.538,0.95,-0.11,0.38,-2.97,0.25,-0.58
Yesterday,0.078,0.792,0.131,0.309,0.537,0.95,-0.11,0.38,-2.27,-0.78,-1.02
Yesterday,0.079,0.791,0.131,0.312,0.537,0.95,-0.10,0.39,-2.35,1.11,-1.53
Yesterday,0.079,0.787,0.131,0.315,0.526,0.96,-0.12,0.39,-3.07,-0.02,-0.95
Yesterday,0.078,0.789,0.132,0.313,0.525,0.95,-0.11,0.38,-1.95,0.37,-0.52
Yesterday,0.070,0.792,0.134,0.312,0.526,0.96,-0.11,0.37,-2.50,1.43,-1.46
Yesterday,0.074,0.791,0.137,0.305,0.520,0.95,-0.12,0.39,-1.74,0.09,-0.47
Yesterday,0.073,0.787,0.135,0.298,0.517,0.95,-0.11,0.37,-2.61,2.06,-1.85
Yesterday,0.069,0.767,0.137,0.289,0.501,0.94,-0.11,0.40,-3.32,-0.51,-0.45
Yesterday,0.071,0.771,0.137,0.301,0.507,0.93,-0.11,0.39,-2.18,0.06,-1.28
