Yesterday,0.096,0.781,0.138,0.260,0.538,0.79,-0.51,0.18,-3.53,28.08,-33.01
Yesterday,0.093,0.787,0.140,0.273,0.544,1.09,0.02,0.38,9.36,-2.93,-57.60
Yesterday,0.089,0.784,0.142,0.286,0.546,0.97,0.04,0.35,17.31,0.40,-4.38
Yesterday,0.086,0.791,0.144,0.297,0.539,0.94,0.06,0.38,4.36,7.03,-0.21
Yesterday,0.086,0.789,0.141,0.297,0.539,0.95,0.10,0.38,-1.82,-1.66,-3.08
Yesterday,0.080,0.787,0.140,0.298,0.532,0.96,0.12,0.40,-4.43,0.44,-3.15
Yesterday,0.079,0.792,0.139,0.302,0.533,0.93,0.10,0.40,-3.10,0.24,-0.12
Yesterday,0.079,0.789,0.141,0.301,0.534,0.94,0.09,0.40,-3.06,-0.95,-1.68
Yesterday,0.075,0.792,0.140,0.313,0.530,0.93,0.10,0.41,-3.61,0.05,-2.70
Yesterday,0.075,0.792,0.139,0.323,0.535,0.93,0.09,0.38,-4.98,3.09,-2.73
Yesterday,0.074,0.790,0.136,0.328,0.533,0.93,0.09,0.41,-4.11,-0.53,0.62
Yesterday,0.074,0.789,0.137,0.329,0.525,0.93,0.10,0.43,-2.15,0.39,-0.82
Yesterday,0.071,0.789,0.139,0.343,0.526,0.92,0.10,0.42,-2.41,0.15,-1.03
Yesterday,0.075,0.809,0.143,0.340,0.566,0.93,0.09,0.40,-2.62,-0.27,-1.11
Yesterday,0.066,0.804,0.121,0.313,0.539,0.93,0.09,0.42,-2.14,0.03,-0.48
Yesterday,0.087,0.781,0.128,0.321,0.534,0.95,0.10,0.39,1.07,-1.17,-0.54
Yesterday,0.084,0.782,0.132,0.335,0.529,0.92,0.10,0.43,-3.08,0.54,-1.11
Yesterday,0.076,0.780,0.134,0.333,0.512,0.93,0.11,0.42,-1.66,0.69,-0.27
Yesterday,0.077,0.781,0.134,0.340,0.518,0.92,0.11,0.42,-4.15,-0.21,-1.78
Yesterday,0.077,0.760,0.132,0.338,0.517,0.92,0.09,0.41,-2.29,-0.91,-0.77
Yesterday,0.076,0.765,0.134,0.333,0.520,0.94,0.07,0.42,-1.11,-0.34,-1.95
Yesterday,0.073,0.773,0.135,0.309,0.519,0.93,0.09,0.42,-2.29,0.95,-0.76
Yesterday,0.072,0.779,0.136,0.305,0.522,0.93,0.08,0.41,-2.71,0.78,-0.87
Yesterday,0.073,0.781,0.135,0.301,0.523,0.92,0.10,0.43,-1.21,0.44,-0.33
Yesterday,0.073,0.786,0.133,0.315,0.526,0.93,0.09,0.41,-3.46,0.93,-1.30
Yesterday,0.075,0.792,0.134,0.305,0.525,0.91,0.10,0.45,-3.72,-0.23,0.31
Yesterday,0.076,0.798,0.135,0.301,0.517,0.92,0.09,0.43,-1.33,1.63,-2.39
Yesterday,0.072,0.797,0.134,0.310,0.487,0.92,0.09,0.43,-3.09,2.71,-0.53
Yesterday,0.066,0.792,0.133,0.314,0.500,0.93,0.09,0.43,-1.60,0.92,-0.36
Yesterday,0.064,0.794,0.133,0.289,0.515,0.92,0.09,0.41,-2.54,-0.22,-1.22
