Yesterday,0.068,0.782,0.133,0.280,0.520,0.86,-0.05,0.33,7.44,9.10,-39.30
Yesterday,0.068,0.783,0.132,0.290,0.516,1.01,0.06,0.46,-6.28,-12.43,-16.85
Yesterday,0.069,0.781,0.134,0.297,0.512,0.94,0.03,0.38,1.89,-1.15,-2.17
Yesterday,0.069,0.786,0.133,0.307,0.516,0.94,0.05,0.39,-3.24,4.36,-1.73
Yesterday,0.071,0.785,0.133,0.313,0.512,0.94,0.01,0.39,1.13,0.80,-0.85
Yesterday,0.071,0.781,0.132,0.317,0.518,0.94,0.05,0.40,-3.56,-0.78,-0.24
Yesterday,0.067,0.776,0.132,0.309,0.508,0.95,0.08,0.39,-3.98,0.00,-1.38
Yesterday,0.067,0.776,0.133,0.319,0.504,0.95,0.07,0.39,-2.33,-0.69,0.15
Yesterday,0.065,0.775,0.127,0.315,0.518,0.95,0.07,0.38,-3.21,2.06,-0.24
Yesterday,0.067,0.774,0.131,0.323,0.508,0.94,0.06,0.39,-3.02,0.45,-0.89
Yesterday,0.062,0.773,0.124,0.328,0.506,0.94,0.03,0.40,-3.34,1.27,-1.72
Yesterday,0.060,0.773,0.125,0.334,0.514,0.94,0.06,0.39,-2.99,-2.17,-0.07
Yesterday,0.061,0.776,0.124,0.326,0.515,0.95,0.05,0.39,-2.18,0.44,-0.12
Yesterday,0.063,0.775,0.125,0.310,0.523,0.95,0.04,0.40,-1.95,1.87,-0.21
Yesterday,0.067,0.777,0.125,0.313,0.523,0.95,0.05,0.40,-4.05,-0.85,-1.59
Yesterday,0.066,0.783,0.129,0.310,0.519,0.95,0.05,0.40,-3.31,1.28,-1.04
Yesterday,0.067,0.779,0.132,0.314,0.516,0.95,0.05,0.39,-2.72,0.25,-1.29
Yesterday,0.066,0.778,0.133,0.319,0.516,0.94,0.05,0.41,-3.46,-0.15,0.02
Yesterday,0.067,0.774,0.136,0.316,0.519,0.94,0.05,0.39,-2.30,2.49,-1.58
Yesterday,0.068,0.772,0.135,0.311,0.512,0.95,0.06,0.40,-2.38,1.24,-1.48
Yesterday,0.069,0.775,0.137,0.322,0.518,0.93,0.04,0.41,-2.18,-1.94,0.16
Yesterday,0.069,0.777,0.136,0.315,0.515,0.93,0.06,0.41,-1.90,0.85,-2.21
Yesterday,0.072,0.784,0.136,0.308,0.519,0.94,0.06,0.38,-3.02,1.73,-1.07
Yesterday,0.069,0.766,0.135,0.316,0.517,0.94,0.05,0.42,-2.21,-0.26,-2.26
Yesterday,0.070,0.764,0.133,0.311,0.520,0.95,0.04,0.41,-2.02,-0.13,-0.24
Yesterday,0.068,0.769,0.132,0.301,0.515,0.94,0.04,0.40,-2.90,-1.81,-0.31
Yesterday,0.071,0.770,0.132,0.309,0.509,0.95,0.07,0.40,-3.58,-0.80,-1.48
Yesterday,0.071,0.769,0.124,0.312,0.500,0.94,0.05,0.40,-2.52,0.33,-0.61
Yesterday,0.074,0.773,0.131,0.311,0.504,0.94,0.06,0.41,-2.75,1.83,-0.66
Yesterday,0.077,0.776,0.131,0.316,0.506,0.94,0.06,0.40,-3.85,-0.53,-1.62
