Gay,0.397,0.486,0.087,0.260,0.238,0.98,0.34,-0.04,0.16,3.87,0.64
Gay,0.406,0.482,0.084,0.259,0.236,0.97,0.36,-0.01,0.32,6.03,1.44
Gay,0.404,0.478,0.082,0.254,0.258,0.98,0.34,-0.00,-1.51,7.95,3.37
Gay,0.402,0.475,0.082,0.251,0.257,0.97,0.32,0.00,0.76,12.19,0.31
Gay,0.396,0.471,0.083,0.249,0.256,0.95,0.31,0.08,6.00,16.59,-7.90
Gay,0.398,0.469,0.078,0.248,0.251,0.97,0.29,0.16,2.64,16.77,-11.24
Gay,0.397,0.467,0.078,0.247,0.248,0.98,0.28,0.23,5.42,8.76,-14.01
Gay,0.428,0.446,0.090,0.248,0.224,1.00,0.38,0.18,96.50,-8.49,-9.27
Gay,0.425,0.448,0.084,0.247,0.220,0.99,0.41,0.05,83.79,-37.12,8.21
Gay,0.420,0.449,0.082,0.245,0.220,0.97,0.40,-0.26,55.73,-66.27,13.58
Gay,0.418,0.455,0.083,0.244,0.220,0.93,0.27,-0.22,41.09,-55.34,11.11
Gay,0.452,0.441,0.081,0.244,0.160,0.88,0.26,-0.34,37.32,-57.82,4.05
Gay,0.451,0.445,0.083,0.243,0.165,0.89,0.34,-0.49,15.90,-51.63,1.65
Gay,0.443,0.447,0.081,0.243,0.172,0.94,0.34,-0.54,-4.15,-24.01,-0.96
Gay,0.434,0.447,0.082,0.243,0.181,0.91,0.32,-0.48,0.86,-3.34,0.04
Gay,0.420,0.445,0.080,0.242,0.179,0.95,0.33,-0.39,-9.91,7.88,0.00
Gay,0.435,0.446,0.102,0.244,0.182,0.94,0.31,-0.33,-10.08,5.41,0.76
Gay,0.436,0.450,0.094,0.251,0.188,0.94,0.30,-0.33,-5.33,4.95,-1.60
Gay,0.431,0.448,0.089,0.249,0.191,0.92,0.31,-0.32,-4.69,4.82,-2.77
Gay,0.418,0.440,0.079,0.248,0.196,0.92,0.33,-0.32,-4.43,1.43,-2.10
Gay,0.445,0.433,0.051,0.246,0.212,0.94,0.31,-0.33,-2.38,-0.55,0.50
Gay,0.435,0.433,0.050,0.246,0.209,0.94,0.31,-0.33,-3.14,0.05,0.25
Gay,0.428,0.439,0.056,0.245,0.211,0.93,0.31,-0.34,-3.98,0.91,0.57
Gay,0.420,0.445,0.057,0.243,0.213,0.93,0.32,-0.33,-5.56,1.48,-1.24
Gay,0.416,0.447,0.055,0.241,0.222,0.93,0.32,-0.31,-4.26,0.44,-2.52
Gay,0.414,0.435,0.054,0.241,0.222,0.93,0.32,-0.33,-2.60,-0.56,-1.79
Gay,0.407,0.442,0.056,0.240,0.222,0.92,0.32,-0.33,-6.02,-0.50,-2.56
Gay,0.402,0.444,0.058,0.239,0.222,0.93,0.33,-0.32,-6.56,0.44,-2.37
Gay,0.400,0.432,0.070,0.238,0.220,0.94,0.34,-0.33,-4.66,0.95,0.24
Gay,0.379,0.436,0.067,0.238,0.225,0.93,0.32,-0.32,-3.11,1.00,0.18
