Gay,0.401,0.472,0.081,0.235,0.212,1.03,0.13,0.07,0.90,9.32,-0.17
Gay,0.401,0.466,0.083,0.236,0.214,1.01,0.14,0.09,-0.06,7.58,0.87
Gay,0.402,0.463,0.084,0.234,0.215,1.01,0.13,0.10,-1.01,5.73,1.04
Gay,0.423,0.470,0.069,0.229,0.226,1.03,0.12,0.10,-0.31,4.33,2.43
Gay,0.418,0.472,0.069,0.233,0.219,1.01,0.13,0.11,-2.35,5.62,-0.48
Gay,0.411,0.471,0.064,0.234,0.216,1.00,0.11,0.12,-10.98,0.89,-1.60
Gay,0.416,0.466,0.065,0.234,0.213,0.99,0.02,0.16,-6.08,0.99,-6.67
Gay,0.412,0.466,0.065,0.236,0.210,0.96,0.05,0.29,25.43,-1.15,-12.57
Gay,0.448,0.471,0.068,0.236,0.208,0.94,-0.01,0.36,41.18,-17.78,-21.59
Gay,0.441,0.464,0.068,0.236,0.208,0.91,0.11,0.32,46.38,-51.35,-30.85
Gay,0.436,0.463,0.068,0.238,0.206,0.97,0.09,0.15,11.07,-75.52,-37.69
Gay,0.436,0.462,0.065,0.239,0.213,0.91,0.10,-0.03,39.92,-86.82,-36.36
Gay,0.429,0.458,0.062,0.240,0.218,0.88,0.32,-0.42,50.35,-118.06,-28.57
Gay,0.422,0.457,0.058,0.239,0.215,0.97,0.61,-0.90,21.66,-89.46,-9.30
Gay,0.417,0.447,0.057,0.240,0.218,0.99,0.40,-0.77,-12.82,-17.67,2.07
Gay,0.432,0.445,0.048,0.240,0.294,0.99,0.29,-0.46,3.98,9.04,4.57
Gay,0.444,0.450,0.052,0.241,0.279,0.96,0.29,-0.37,-2.37,6.93,-0.58
Gay,0.435,0.448,0.054,0.241,0.262,0.92,0.32,-0.34,-9.47,9.11,-1.69
Gay,0.431,0.450,0.056,0.240,0.254,0.90,0.29,-0.34,-2.00,1.30,3.05
Gay,0.425,0.452,0.364,0.230,0.288,0.93,0.25,-0.30,-4.15,1.92,2.13
Gay,0.421,0.456,0.286,0.231,0.276,0.96,0.23,-0.31,-8.89,-0.15,-1.57
Gay,0.418,0.460,0.254,0.233,0.264,0.96,0.24,-0.30,-4.92,0.97,1.08
Gay,0.416,0.459,0.226,0.234,0.258,0.95,0.25,-0.31,-3.10,-2.44,3.24
Gay,0.423,0.459,0.202,0.236,0.256,0.96,0.24,-0.33,-0.66,-3.97,2.08
Gay,0.421,0.518,0.203,0.234,0.251,0.95,0.24,-0.34,-5.38,-3.34,-2.01
Gay,0.419,0.506,0.183,0.235,0.247,0.95,0.25,-0.35,-2.89,-1.21,-2.49
Gay,0.417,0.498,0.162,0.236,0.239,0.95,0.26,-0.36,-2.41,0.12,-1.93
Gay,0.413,0.483,0.148,0.236,0.235,0.95,0.25,-0.35,-4.02,-0.56,-2.46
Gay,0.390,0.556,0.093,0.236,0.231,0.95,0.26,-0.32,-8.65,-2.59,-3.14
Gay,0.404,0.541,0.086,0.237,0.225,0.95,0.26,-0.35,-5.39,-3.39,-2.50
