Know,0.732,0.493,0.529,0.160,0.441,-0.55,0.21,0.77,-2.79,1.63,-0.61
Know,0.730,0.485,0.523,0.166,0.442,-0.54,0.23,0.77,-4.21,0.24,-0.92
Know,0.729,0.472,0.480,0.159,0.436,0.87,0.14,0.37,58.32,31.23,68.15
Know,0.710,0.357,0.481,0.181,0.432,0.53,-0.08,0.97,29.47,79.87,27.82
Know,0.715,0.372,0.467,0.184,0.434,0.71,-0.31,0.76,-20.79,-8.40,2.22
Know,0.718,0.382,0.461,0.186,0.434,0.77,0.01,0.66,-11.86,-16.45,-7.92
Know,0.738,0.469,0.463,0.195,0.432,0.80,0.04,0.62,-10.00,4.31,-14.21
Know,0.731,0.465,0.472,0.187,0.431,0.85,-0.04,0.56,-6.95,-0.15,-1.73
Know,0.730,0.462,0.477,0.188,0.431,0.83,-0.01,0.57,-7.73,-1.84,-0.53
Know,0.724,0.459,0.421,0.170,0.436,0.85,-0.02,0.57,-4.33,0.68,-1.11
Know,0.724,0.451,0.430,0.173,0.437,0.86,-0.06,0.54,-2.96,-2.18,0.41
Know,0.726,0.443,0.429,0.180,0.438,0.87,-0.06,0.53,-1.63,-2.11,-0.25
Know,0.728,0.450,0.438,0.181,0.436,0.87,-0.10,0.52,-5.38,2.02,-3.73
Know,0.755,0.468,0.452,0.229,0.435,0.86,-0.04,0.56,0.10,6.08,-3.14
Know,0.750,0.463,0.453,0.216,0.440,0.86,-0.11,0.52,-7.14,-3.05,0.99
Know,0.745,0.461,0.456,0.213,0.439,0.86,-0.13,0.55,0.07,-0.57,-0.89
Know,0.741,0.456,0.461,0.209,0.438,0.86,-0.04,0.55,-2.54,-2.60,-0.59
Know,0.691,0.437,0.454,0.262,0.444,0.90,-0.08,0.50,-1.95,-2.05,0.07
Know,0.692,0.433,0.459,0.251,0.444,0.89,-0.11,0.49,-3.63,-4.27,2.51
Know,0.691,0.426,0.464,0.272,0.442,0.87,-0.11,0.52,-10.93,-1.70,-3.40
Know,0.696,0.419,0.590,0.263,0.443,0.87,-0.11,0.51,-4.93,-2.03,2.52
Know,0.729,0.416,0.583,0.252,0.441,0.89,-0.16,0.49,-3.90,-0.82,0.97
Know,0.725,0.419,0.560,0.243,0.437,0.88,-0.15,0.50,-0.88,3.39,-1.69
Know,0.721,0.470,0.550,0.237,0.438,0.89,-0.18,0.46,4.75,-1.44,-0.20
Know,0.716,0.466,0.541,0.201,0.443,0.87,-0.15,0.51,-0.27,0.24,0.05
Know,0.717,0.451,0.528,0.198,0.464,0.87,-0.11,0.45,23.60,3.78,-1.84
Know,0.720,0.457,0.522,0.197,0.457,0.85,-0.09,0.53,-1.93,-1.18,2.09
Know,0.719,0.451,0.512,0.185,0.454,0.87,-0.09,0.53,-3.52,-0.73,-0.86
Know,0.720,0.453,0.514,0.222,0.467,0.87,-0.12,0.51,-0.53,0.63,-0.22
Know,0.715,0.460,0.493,0.202,0.463,0.87,-0.12,0.51,-7.05,-4.34,0.28
