e,0.504,0.531,0.408,0.614,0.903,0.90,0.10,0.48,-1.93,0.76,0.38
e,0.507,0.529,0.414,0.619,0.895,0.89,0.09,0.48,-2.55,-1.73,-0.44
e,0.504,0.540,0.412,0.637,0.872,0.90,0.09,0.47,-1.49,-0.76,-1.19
e,0.500,0.533,0.410,0.641,0.880,0.90,0.09,0.46,-2.82,0.26,-2.05
e,0.502,0.536,0.408,0.643,0.898,0.90,0.11,0.47,-1.85,2.18,-0.61
e,0.506,0.532,0.407,0.634,0.904,0.89,0.11,0.48,-2.59,2.24,-0.54
e,0.506,0.539,0.397,0.612,0.907,0.88,0.10,0.48,-2.63,-0.26,-1.05
e,0.650,0.533,0.399,0.611,0.882,0.89,0.10,0.47,-2.27,0.02,-2.39
e,0.627,0.539,0.407,0.594,0.887,0.89,0.12,0.47,-3.26,1.16,-1.81
e,0.606,0.546,0.400,0.592,0.890,0.90,0.12,0.50,-2.28,1.22,-0.42
e,0.590,0.554,0.516,0.589,0.896,0.91,0.10,0.47,-2.51,-1.95,1.40
e,0.575,0.568,0.472,0.559,0.892,0.91,0.08,0.47,-2.84,-0.88,-0.20
e,0.564,0.557,0.450,0.577,0.877,0.90,0.08,0.48,-2.74,-1.51,-2.88
e,0.555,0.549,0.437,0.601,0.890,0.89,0.12,0.49,-4.40,-0.87,-4.17
e,0.547,0.556,0.432,0.599,0.869,0.88,0.12,0.49,-4.11,-1.31,-2.74
e,0.532,0.553,0.430,0.599,0.874,0.91,0.12,0.47,-3.71,-3.92,-0.49
e,0.531,0.557,0.430,0.609,0.879,0.92,0.11,0.45,-3.53,-2.76,0.35
e,0.520,0.549,0.432,0.600,0.897,0.93,0.07,0.44,-2.82,1.62,-0.85
e,0.508,0.541,0.421,0.586,0.893,0.90,0.09,0.45,-3.11,1.31,0.00
e,0.501,0.538,0.407,0.602,0.851,0.91,0.08,0.46,-2.04,0.54,-0.81
e,0.503,0.540,0.419,0.600,0.859,0.90,0.10,0.48,-1.89,2.55,-1.61
e,0.496,0.542,0.427,0.600,0.861,0.88,0.10,0.48,-2.40,0.66,-1.48
e,0.502,0.554,0.414,0.567,0.879,0.89,0.12,0.47,-1.70,0.46,-1.69
e,0.494,0.559,0.410,0.548,0.933,0.89,0.11,0.47,-2.75,0.29,-1.26
e,0.493,0.565,0.403,0.541,0.929,0.90,0.11,0.47,-2.22,0.05,-0.53
e,0.493,0.557,0.394,0.557,0.920,0.90,0.10,0.47,-2.06,-0.92,-0.46
e,0.496,0.537,0.392,0.540,0.902,0.91,0.11,0.47,-2.72,-0.50,-1.41
e,0.500,0.522,0.383,0.583,0.886,0.89,0.10,0.47,-2.66,-0.06,-1.56
e,0.500,0.506,0.388,0.595,0.871,0.90,0.11,0.46,-2.63,0.60,-0.99
e,0.498,0.516,0.386,0.608,0.874,0.90,0.10,0.47,-2.23,0.67,-0.63
