e,0.505,0.546,0.396,0.538,0.844,0.91,0.11,0.45,-2.31,0.39,-0.65
e,0.473,0.554,0.392,0.542,0.814,0.90,0.10,0.45,-2.27,1.47,-0.22
e,0.476,0.547,0.395,0.546,0.828,0.91,0.09,0.47,-2.23,0.70,-0.32
e,0.480,0.546,0.403,0.547,0.818,0.90,0.09,0.46,-2.39,0.19,-1.25
e,0.479,0.553,0.409,0.553,0.837,0.91,0.09,0.45,-2.74,-1.64,-1.50
e,0.457,0.584,0.403,0.553,0.831,0.90,0.10,0.44,-2.13,-0.18,-0.82
e,0.464,0.580,0.407,0.542,0.820,0.91,0.10,0.45,-2.82,0.98,-0.43
e,0.473,0.575,0.404,0.564,0.825,0.91,0.10,0.46,-2.37,1.34,-0.79
e,0.476,0.565,0.407,0.567,0.851,0.91,0.09,0.46,-2.92,0.76,-2.04
e,0.485,0.519,0.408,0.569,0.837,0.90,0.11,0.47,-2.77,-0.92,-1.24
e,0.490,0.527,0.403,0.557,0.831,0.91,0.11,0.46,-2.47,-1.06,-0.49
e,0.489,0.542,0.405,0.576,0.815,0.91,0.10,0.44,-2.34,0.44,-0.40
e,0.493,0.539,0.398,0.572,0.827,0.91,0.10,0.46,-2.62,1.34,-1.32
e,0.606,0.553,0.369,0.549,0.839,0.90,0.10,0.46,-2.58,0.46,-1.73
e,0.589,0.556,0.386,0.555,0.850,0.89,0.11,0.46,-3.33,-0.55,-0.34
e,0.578,0.566,0.396,0.557,0.860,0.92,0.10,0.45,-2.20,-0.18,0.07
e,0.569,0.578,0.387,0.565,0.867,0.91,0.09,0.46,-3.07,0.26,-1.25
e,0.547,0.554,0.378,0.537,0.853,0.90,0.10,0.46,-2.52,0.36,-1.39
e,0.546,0.554,0.379,0.531,0.842,0.90,0.10,0.46,-2.36,-0.76,-0.92
e,0.540,0.556,0.373,0.546,0.957,0.91,0.10,0.45,-3.19,0.73,-0.61
e,0.532,0.552,0.369,0.556,0.935,0.92,0.10,0.45,-3.14,-0.12,-0.91
e,0.537,0.587,0.385,0.568,0.958,0.90,0.11,0.45,-2.79,1.11,-1.29
e,0.534,0.585,0.403,0.569,0.951,0.92,0.13,0.46,-2.11,0.61,-0.83
e,0.531,0.582,0.409,0.587,0.947,0.91,0.11,0.46,-2.17,0.70,-0.66
e,0.529,0.579,0.401,0.584,0.924,0.91,0.11,0.46,-2.38,-0.25,-0.34
e,0.523,0.597,0.400,0.550,0.936,0.91,0.11,0.45,-2.58,0.47,-1.34
e,0.540,0.584,0.395,0.557,0.912,0.90,0.11,0.46,-2.64,0.41,-1.60
e,0.536,0.579,0.399,0.569,0.891,0.91,0.11,0.45,-2.85,1.04,-1.72
e,0.534,0.569,0.396,0.554,0.868,0.90,0.11,0.45,-2.21,0.24,-0.21
e,0.531,0.519,0.375,0.563,0.877,0.91,0.11,0.46,-2.28,0.14,-0.17
