e,0.462,0.360,0.544,0.157,0.683,0.71,-0.05,0.73,-2.06,2.34,0.59
e,0.458,0.357,0.541,0.160,0.709,0.71,-0.05,0.72,-3.22,1.51,-0.56
e,0.468,0.355,0.563,0.163,0.707,0.71,-0.02,0.71,-4.16,-2.60,0.22
e,0.468,0.360,0.538,0.166,0.681,0.71,-0.03,0.70,-1.73,0.17,-0.85
e,0.468,0.359,0.511,0.167,0.679,0.72,-0.05,0.70,-1.84,2.25,-3.17
e,0.480,0.347,0.526,0.167,0.700,0.72,-0.03,0.70,-3.19,1.58,-2.71
e,0.492,0.347,0.537,0.169,0.709,0.72,-0.02,0.71,-1.66,0.83,-0.78
e,0.543,0.300,0.644,0.142,0.714,0.71,-0.03,0.72,-2.26,1.56,-1.28
e,0.516,0.304,0.583,0.129,0.684,0.70,-0.03,0.72,-2.56,-1.11,0.07
e,0.493,0.320,0.577,0.135,0.704,0.71,-0.03,0.71,-2.32,0.13,1.14
e,0.503,0.334,0.602,0.145,0.710,0.72,-0.04,0.72,-2.26,0.67,0.05
e,0.496,0.338,0.609,0.148,0.708,0.72,-0.04,0.71,-2.80,0.19,-0.57
e,0.481,0.340,0.765,0.145,0.682,0.71,-0.03,0.72,-3.35,2.15,-1.56
e,0.475,0.334,0.704,0.150,0.680,0.73,-0.02,0.72,-2.17,0.87,-1.42
e,0.490,0.328,0.663,0.165,0.653,0.70,-0.03,0.73,-2.12,0.02,-0.13
e,0.489,0.328,0.618,0.166,0.686,0.71,-0.03,0.72,-2.34,1.88,-1.05
e,0.434,0.342,0.687,0.186,0.767,0.70,-0.04,0.72,-4.47,-0.84,-0.89
e,0.434,0.351,0.657,0.190,0.766,0.70,-0.03,0.72,-3.06,1.34,0.21
e,0.442,0.344,0.653,0.181,0.751,0.72,-0.03,0.72,-1.89,1.46,0.59
e,0.435,0.338,0.656,0.171,0.719,0.71,-0.05,0.72,-3.34,0.01,-0.60
e,0.450,0.359,0.635,0.165,0.715,0.72,-0.03,0.71,-2.74,0.44,-1.15
e,0.432,0.352,0.582,0.162,0.721,0.72,-0.04,0.72,-3.63,0.38,-1.32
e,0.425,0.355,0.540,0.160,0.694,0.70,-0.04,0.72,-2.99,0.69,-0.48
e,0.435,0.361,0.518,0.168,0.690,0.71,-0.04,0.72,-2.68,0.28,-0.58
e,0.451,0.361,0.531,0.175,0.679,0.70,-0.04,0.72,-3.12,0.63,-1.44
e,0.420,0.370,0.328,0.176,0.635,0.70,-0.03,0.72,-2.70,0.08,-0.85
e,0.415,0.372,0.358,0.177,0.651,0.71,-0.03,0.73,-1.95,0.30,0.19
e,0.412,0.362,0.399,0.173,0.634,0.70,-0.04,0.73,-2.66,0.22,0.21
e,0.418,0.356,0.453,0.172,0.614,0.70,-0.04,0.72,-2.20,-0.22,-1.06
e,0.426,0.357,0.442,0.164,0.622,0.71,-0.04,0.72,-2.65,0.43,-1.83
