f,0.474,0.006,0.397,0.572,0.409,0.91,0.08,0.45,-3.76,0.15,-1.45
f,0.475,0.019,0.397,0.564,0.412,0.92,0.10,0.43,-3.29,-0.74,-2.44
f,0.484,0.020,0.397,0.579,0.403,0.92,0.12,0.43,-3.15,0.75,-1.16
f,0.489,0.014,0.402,0.570,0.408,0.92,0.10,0.44,-2.05,1.76,0.29
f,0.491,0.013,0.403,0.579,0.396,0.90,0.09,0.45,-1.83,1.33,-0.44
f,0.488,0.006,0.392,0.578,0.402,0.91,0.09,0.45,-3.53,-0.37,-1.04
f,0.471,0.019,0.393,0.568,0.411,0.92,0.10,0.44,-3.79,-0.54,-1.85
f,0.472,0.014,0.397,0.577,0.405,0.92,0.11,0.43,-2.96,0.42,-0.57
f,0.470,0.023,0.405,0.572,0.392,0.92,0.10,0.44,-1.63,0.26,-0.17
f,0.475,0.018,0.413,0.562,0.359,0.92,0.11,0.44,-2.73,0.89,-0.52
f,0.480,0.031,0.420,0.554,0.361,0.92,0.10,0.45,-0.97,-0.97,0.21
f,0.484,0.037,0.408,0.553,0.378,0.92,0.09,0.44,-3.62,-0.75,-0.37
f,0.487,0.033,0.415,0.549,0.382,0.92,0.10,0.44,-3.14,0.25,-0.92
f,0.484,0.050,0.406,0.552,0.388,0.93,0.10,0.44,-3.82,0.69,-1.47
f,0.476,0.083,0.407,0.538,0.398,0.92,0.11,0.44,-1.53,0.76,-0.81
f,0.469,0.082,0.399,0.551,0.406,0.92,0.10,0.45,-2.48,0.06,-0.57
f,0.461,0.063,0.399,0.552,0.412,0.92,0.10,0.45,-2.86,-1.15,-0.25
f,0.473,0.065,0.389,0.569,0.415,0.91,0.09,0.44,-1.55,0.33,-0.34
f,0.480,0.067,0.384,0.568,0.411,0.91,0.10,0.44,-3.11,0.46,-0.72
f,0.492,0.059,0.393,0.569,0.398,0.92,0.09,0.44,-1.40,0.61,0.13
f,0.491,0.060,0.404,0.562,0.401,0.92,0.08,0.45,-3.94,0.37,-1.15
f,0.473,0.050,0.404,0.551,0.398,0.91,0.10,0.45,-3.10,-0.36,-1.56
f,0.469,0.041,0.407,0.565,0.392,0.92,0.10,0.44,-2.46,-0.61,-1.22
f,0.463,0.032,0.414,0.562,0.362,0.92,0.09,0.44,-2.44,-0.14,-0.74
f,0.469,0.032,0.408,0.555,0.375,0.92,0.10,0.44,-3.60,1.26,-1.03
f,0.469,0.040,0.406,0.574,0.361,0.91,0.09,0.46,-2.10,-0.02,-1.01
f,0.454,0.029,0.392,0.569,0.363,0.92,0.10,0.44,-3.10,-0.90,-0.66
f,0.444,0.034,0.401,0.595,0.380,0.92,0.10,0.43,-3.08,0.42,-0.99
f,0.430,0.033,0.413,0.581,0.396,0.91,0.10,0.44,-1.98,0.74,-1.03
f,0.433,0.032,0.410,0.581,0.401,0.92,0.10,0.44,-3.34,-0.27,-1.24
