f,0.498,0.451,0.347,0.431,0.698,0.90,0.07,0.47,-1.63,1.90,-0.85
f,0.494,0.471,0.354,0.437,0.694,0.90,0.07,0.48,-1.20,2.73,-0.54
f,0.493,0.474,0.350,0.469,0.704,0.88,0.06,0.51,-1.46,1.87,0.11
f,0.493,0.446,0.357,0.494,0.741,0.89,0.06,0.50,-0.95,1.14,-0.74
f,0.491,0.445,0.355,0.502,0.738,0.89,0.07,0.49,-2.80,0.89,-1.44
f,0.491,0.457,0.347,0.485,0.716,0.89,0.08,0.50,-2.40,0.01,-1.39
f,0.489,0.466,0.356,0.498,0.706,0.88,0.07,0.50,-2.93,-0.89,-1.24
f,0.487,0.486,0.350,0.448,0.692,0.89,0.06,0.49,-2.87,0.03,-1.06
f,0.488,0.485,0.352,0.454,0.683,0.90,0.08,0.48,-3.18,0.38,-1.28
f,0.487,0.476,0.354,0.457,0.661,0.90,0.06,0.49,-2.15,1.51,-0.85
f,0.490,0.478,0.357,0.478,0.667,0.88,0.07,0.50,-2.53,-0.69,-1.03
f,0.517,0.504,0.333,0.498,0.700,0.88,0.07,0.49,-3.48,-0.47,-1.02
f,0.512,0.507,0.328,0.481,0.680,0.89,0.06,0.50,-3.18,-0.46,-1.42
f,0.507,0.504,0.321,0.496,0.677,0.88,0.06,0.48,-3.48,-0.13,-1.67
f,0.500,0.490,0.316,0.482,0.670,0.89,0.07,0.49,-3.72,-0.50,-2.34
f,0.473,0.506,0.325,0.484,0.736,0.89,0.07,0.50,-2.56,-1.10,-1.78
f,0.473,0.506,0.331,0.537,0.745,0.90,0.07,0.48,-3.53,-1.16,-0.66
f,0.471,0.503,0.330,0.535,0.750,0.89,0.06,0.49,-3.19,-0.94,-0.53
f,0.477,0.504,0.321,0.528,0.748,0.89,0.06,0.48,-2.76,-0.47,-1.15
f,0.460,0.514,0.321,0.499,0.764,0.89,0.07,0.49,-2.83,-0.11,-0.92
f,0.464,0.516,0.321,0.509,0.758,0.90,0.06,0.48,-2.53,-0.31,-0.02
f,0.469,0.518,0.322,0.517,0.744,0.90,0.07,0.47,-2.93,-0.47,-0.47
f,0.469,0.514,0.336,0.481,0.748,0.90,0.06,0.48,-3.05,0.69,-1.20
f,0.467,0.509,0.332,0.508,0.749,0.89,0.07,0.49,-3.05,0.49,-1.85
f,0.469,0.499,0.328,0.522,0.745,0.89,0.08,0.49,-2.05,0.49,-0.13
f,0.471,0.491,0.330,0.491,0.749,0.89,0.06,0.49,-2.57,0.35,0.23
f,0.469,0.501,0.331,0.490,0.753,0.89,0.06,0.50,-2.02,0.40,-0.59
f,0.488,0.514,0.327,0.479,0.804,0.89,0.06,0.49,-3.56,-1.14,-1.65
f,0.487,0.513,0.326,0.480,0.774,0.90,0.07,0.48,-2.33,-0.52,-1.50
f,0.486,0.509,0.322,0.477,0.769,0.89,0.07,0.48,-3.18,-0.63,-0.61
