z,0.456,0.389,0.333,0.480,0.739,0.60,0.23,0.77,-6.89,-2.04,5.05
z,0.455,0.388,0.340,0.491,0.764,0.60,0.22,0.76,3.08,0.18,6.14
z,0.459,0.384,0.336,0.485,0.750,0.61,0.23,0.76,-4.88,-4.10,4.48
z,0.459,0.381,0.345,0.473,0.726,0.61,0.23,0.76,-1.56,-1.32,7.15
z,0.462,0.398,0.340,0.493,0.728,0.62,0.22,0.76,-5.27,-1.18,6.92
z,0.459,0.396,0.345,0.489,0.675,0.64,0.13,0.78,-0.80,-2.82,5.33
z,0.462,0.395,0.348,0.486,0.701,0.63,0.07,0.82,0.49,-8.38,-10.25
z,0.464,0.387,0.346,0.500,0.702,0.59,0.01,0.86,-4.53,-22.08,-46.21
z,0.465,0.381,0.342,0.501,0.719,0.56,0.14,0.83,-9.79,-44.88,-73.48
z,0.464,0.383,0.333,0.481,0.722,0.59,0.38,0.73,-24.45,-73.39,-94.25
z,0.468,0.382,0.342,0.470,0.691,0.66,0.45,0.59,0.28,-60.13,-72.18
z,0.471,0.378,0.340,0.472,0.747,0.71,0.50,0.48,-16.05,-31.45,-45.76
z,0.470,0.388,0.341,0.464,0.726,0.70,0.65,0.42,-1.00,2.75,-5.10
z,0.468,0.391,0.350,0.470,0.696,0.69,0.67,0.43,-7.59,45.92,44.34
z,0.466,0.387,0.357,0.466,0.711,0.62,0.64,0.50,8.99,66.95,86.95
z,0.469,0.381,0.349,0.473,0.738,0.53,0.55,0.59,11.61,75.64,117.32
z,0.470,0.379,0.344,0.485,0.746,0.52,0.29,0.73,15.01,78.99,142.26
z,0.473,0.380,0.306,0.488,0.743,0.48,-0.07,0.94,19.56,81.91,130.98
z,0.474,0.363,0.323,0.476,0.719,0.44,-0.39,1.14,15.28,49.29,61.55
z,0.473,0.370,0.330,0.466,0.722,0.47,-0.45,1.14,11.31,7.76,0.34
z,0.470,0.363,0.328,0.470,0.746,0.45,-0.26,1.04,-3.80,-18.13,-65.76
z,0.473,0.364,0.327,0.450,0.731,0.41,-0.06,0.96,-0.53,-31.93,-106.73
z,0.468,0.360,0.334,0.432,0.710,0.39,0.27,0.87,-16.42,-58.82,-126.28
z,0.474,0.321,0.307,0.421,0.632,0.46,0.53,0.75,-16.39,-67.73,-106.86
z,0.473,0.338,0.310,0.411,0.630,0.52,0.57,0.65,-11.53,-49.88,-68.18
z,0.478,0.341,0.306,0.426,0.622,0.60,0.54,0.60,2.90,-29.24,-33.09
z,0.475,0.348,0.306,0.405,0.659,0.65,0.51,0.58,2.27,-10.64,-11.45
z,0.473,0.346,0.310,0.397,0.671,0.64,0.48,0.59,-3.92,-0.21,-2.08
z,0.473,0.344,0.319,0.404,0.687,0.61,0.42,0.66,-1.70,8.57,6.82
z,0.475,0.340,0.314,0.405,0.701,0.61,0.35,0.72,-2.78,11.40,12.52
