z,0.469,0.345,0.336,0.420,0.688,0.57,-0.10,0.82,-2.33,0.68,7.62
z,0.470,0.345,0.335,0.434,0.679,0.58,-0.10,0.80,-1.24,2.50,12.12
z,0.467,0.341,0.336,0.415,0.677,0.56,-0.21,0.84,0.32,3.88,5.18
z,0.468,0.345,0.319,0.411,0.691,0.54,-0.50,1.02,-8.95,-7.30,-24.67
z,0.470,0.357,0.312,0.412,0.676,0.51,-0.55,1.01,-47.36,-46.87,-102.99
z,0.470,0.354,0.316,0.401,0.664,0.51,-0.27,0.81,-69.60,-56.16,-163.99
z,0.469,0.356,0.319,0.403,0.659,0.53,0.11,0.62,-61.02,-34.40,-162.05
z,0.459,0.330,0.297,0.467,0.674,0.53,0.38,0.63,-27.33,-3.33,-108.07
z,0.462,0.355,0.299,0.459,0.681,0.57,0.61,0.65,5.04,19.18,-37.85
z,0.463,0.366,0.300,0.450,0.686,0.59,0.72,0.69,15.60,30.69,42.15
z,0.452,0.360,0.307,0.352,0.663,0.57,0.46,0.69,9.74,34.22,106.79
z,0.456,0.353,0.315,0.386,0.703,0.49,0.27,0.68,29.31,45.85,143.95
z,0.460,0.365,0.317,0.403,0.692,0.46,-0.10,0.82,14.83,61.41,156.99
z,0.449,0.362,0.315,0.418,0.680,0.39,-0.40,0.96,-2.39,48.68,136.84
z,0.453,0.369,0.320,0.440,0.688,0.35,-0.60,1.01,16.33,32.74,99.42
z,0.453,0.361,0.317,0.460,0.661,0.37,-0.84,1.04,-3.69,9.67,26.57
z,0.449,0.364,0.313,0.476,0.659,0.38,-0.93,0.98,9.53,-4.95,-60.91
z,0.449,0.364,0.319,0.467,0.657,0.28,-0.68,0.94,-1.85,-10.57,-148.58
z,0.445,0.383,0.314,0.394,0.695,0.27,-0.24,0.90,-2.10,0.02,-180.48
z,0.446,0.374,0.306,0.363,0.764,0.21,0.38,0.87,-13.46,-12.17,-169.01
z,0.447,0.373,0.306,0.388,0.741,0.33,0.62,0.90,-26.40,-4.65,-106.66
z,0.450,0.372,0.309,0.424,0.744,0.46,0.55,0.88,23.75,-16.09,-35.56
z,0.396,0.369,0.309,0.419,0.763,0.53,0.24,0.81,-3.93,-18.86,-1.97
z,0.408,0.364,0.319,0.408,0.692,0.52,0.14,0.79,7.57,-4.69,7.02
z,0.416,0.383,0.325,0.422,0.684,0.54,0.09,0.83,1.58,0.71,4.59
z,0.422,0.387,0.322,0.420,0.677,0.52,0.09,0.88,2.88,4.31,3.39
z,0.429,0.361,0.303,0.407,0.692,0.52,0.08,0.85,0.05,-3.85,5.09
z,0.432,0.363,0.313,0.428,0.688,0.53,0.10,0.82,-3.49,-2.31,6.93
z,0.424,0.359,0.309,0.419,0.677,0.53,0.08,0.83,2.47,1.18,7.06
z,0.419,0.378,0.428,0.396,0.690,0.52,0.04,0.85,-4.61,2.92,3.53
