z,0.457,0.364,0.346,0.421,0.674,0.43,-0.12,0.89,0.37,2.99,5.26
z,0.452,0.358,0.333,0.425,0.678,0.44,-0.12,0.91,-1.61,0.83,3.70
z,0.452,0.356,0.330,0.438,0.671,0.44,-0.19,0.92,-1.24,-3.09,1.87
z,0.452,0.360,0.325,0.450,0.712,0.42,-0.36,0.99,-1.16,-11.41,-16.46
z,0.448,0.356,0.328,0.450,0.705,0.40,-0.34,1.03,-8.21,-25.63,-64.58
z,0.455,0.366,0.322,0.444,0.720,0.38,-0.22,0.99,-11.08,-43.60,-100.75
z,0.454,0.383,0.333,0.449,0.696,0.43,0.05,0.82,-22.48,-53.82,-109.15
z,0.460,0.391,0.326,0.443,0.700,0.52,0.23,0.69,-22.76,-33.08,-94.24
z,0.456,0.384,0.318,0.437,0.681,0.55,0.44,0.65,-28.29,-17.06,-52.57
z,0.461,0.380,0.325,0.436,0.697,0.61,0.47,0.63,-17.56,8.64,11.63
z,0.460,0.373,0.334,0.418,0.701,0.54,0.40,0.64,0.89,34.89,72.11
z,0.466,0.494,0.334,0.409,0.707,0.49,0.21,0.73,16.71,50.79,119.44
z,0.468,0.479,0.327,0.444,0.695,0.43,-0.14,0.87,22.50,61.89,134.68
z,0.466,0.454,0.333,0.437,0.685,0.33,-0.30,0.99,16.43,55.74,118.94
z,0.491,0.430,0.321,0.427,0.675,0.29,-0.33,0.98,14.42,38.73,86.16
z,0.485,0.419,0.324,0.427,0.671,0.25,-0.51,1.08,13.63,37.69,47.05
z,0.481,0.409,0.326,0.439,0.687,0.21,-0.56,1.12,15.13,12.65,-8.54
z,0.476,0.403,0.319,0.425,0.673,0.21,-0.53,1.09,15.17,-7.50,-67.65
z,0.474,0.394,0.319,0.436,0.654,0.18,-0.29,0.97,-1.73,-33.15,-109.23
z,0.473,0.391,0.314,0.459,0.656,0.29,-0.10,0.81,3.80,-40.54,-119.40
z,0.470,0.395,0.307,0.464,0.644,0.33,0.17,0.85,-20.68,-9.68,-125.04
z,0.469,0.389,0.304,0.461,0.642,0.36,0.33,0.90,-9.00,-6.53,-91.45
z,0.467,0.378,0.304,0.442,0.634,0.37,0.34,0.92,-1.01,-9.82,-48.59
z,0.468,0.394,0.312,0.427,0.620,0.39,0.24,0.92,23.11,-7.94,-14.40
z,0.467,0.389,0.308,0.423,0.621,0.39,0.23,0.87,10.43,-7.73,0.06
z,0.467,0.369,0.314,0.413,0.625,0.44,0.13,0.87,2.44,-5.43,2.53
z,0.446,0.371,0.322,0.438,0.638,0.42,0.09,0.88,-2.88,-0.73,2.63
z,0.451,0.379,0.323,0.449,0.640,0.43,0.08,0.87,5.80,3.61,5.15
z,0.450,0.372,0.316,0.441,0.627,0.42,0.09,0.88,5.37,10.21,4.50
z,0.465,0.364,0.313,0.454,0.583,0.41,0.10,0.93,-0.36,7.76,0.22
