z,0.465,0.361,0.315,0.457,0.657,0.52,-0.16,0.83,-3.69,6.77,3.24
z,0.462,0.350,0.317,0.457,0.675,0.50,-0.15,0.86,0.44,12.32,8.06
z,0.421,0.361,0.316,0.439,0.685,0.49,-0.19,0.92,2.39,6.79,7.45
z,0.427,0.364,0.314,0.432,0.691,0.48,-0.49,1.04,-10.33,-15.96,-29.11
z,0.434,0.374,0.318,0.418,0.680,0.48,-0.63,1.00,-10.34,-46.75,-96.81
z,0.436,0.375,0.312,0.426,0.673,0.48,-0.26,0.82,-27.69,-49.01,-150.95
z,0.437,0.380,0.315,0.424,0.672,0.42,0.27,0.72,-27.83,-38.02,-145.08
z,0.438,0.387,0.321,0.439,0.665,0.53,0.53,0.66,-30.10,-17.96,-90.85
z,0.447,0.378,0.322,0.413,0.688,0.62,0.54,0.64,9.71,7.19,-9.69
z,0.452,0.377,0.316,0.406,0.626,0.67,0.46,0.61,20.73,24.25,51.08
z,0.451,0.374,0.314,0.429,0.648,0.59,0.33,0.63,31.73,57.44,89.92
z,0.450,0.405,0.315,0.417,0.667,0.47,0.24,0.76,15.25,66.58,122.55
z,0.450,0.395,0.310,0.426,0.666,0.37,0.08,0.86,43.62,72.66,135.09
z,0.457,0.400,0.306,0.438,0.663,0.32,-0.21,0.98,6.53,58.44,118.96
z,0.465,0.389,0.311,0.455,0.696,0.32,-0.60,1.07,14.40,41.79,84.52
z,0.464,0.390,0.311,0.448,0.677,0.30,-0.63,1.10,12.38,14.01,12.73
z,0.463,0.388,0.310,0.455,0.692,0.28,-0.56,1.08,21.78,1.26,-55.60
z,0.464,0.382,0.322,0.465,0.680,0.23,-0.39,1.06,3.95,-13.75,-112.02
z,0.466,0.381,0.328,0.470,0.664,0.19,-0.04,1.01,1.66,-29.06,-141.25
z,0.418,0.360,0.334,0.496,0.681,0.27,0.36,0.87,-9.84,-41.30,-139.95
z,0.423,0.361,0.325,0.489,0.672,0.35,0.38,0.79,-9.70,-20.69,-91.88
z,0.435,0.363,0.328,0.451,0.660,0.40,0.47,0.83,-6.36,-0.31,-50.01
z,0.427,0.346,0.327,0.425,0.670,0.44,0.38,0.86,-1.01,-3.27,-20.89
z,0.433,0.353,0.327,0.427,0.664,0.46,0.27,0.85,-1.27,-5.36,-3.60
z,0.437,0.363,0.327,0.436,0.672,0.42,0.17,0.86,12.75,0.41,6.76
z,0.447,0.383,0.334,0.435,0.537,0.45,0.11,0.85,-8.37,-2.89,-1.05
z,0.449,0.380,0.337,0.446,0.572,0.43,0.17,0.88,3.36,5.56,1.08
z,0.454,0.366,0.317,0.465,0.594,0.43,0.16,0.90,-3.08,1.93,-0.25
z,0.452,0.368,0.321,0.481,0.626,0.41,0.16,0.90,-3.13,0.33,1.13
z,0.448,0.363,0.324,0.464,0.625,0.43,0.12,0.89,-4.10,1.50,0.59
