l,0.468,0.364,1.000,0.379,1.000,0.76,0.03,0.66,-3.60,-1.63,-0.17
l,0.463,0.306,1.000,0.379,1.000,0.78,0.03,0.64,-1.59,-2.19,0.34
l,0.439,0.336,1.000,0.349,1.000,0.76,0.03,0.65,-4.34,-1.29,-0.69
l,0.438,0.329,1.000,0.312,1.000,0.78,0.04,0.64,-3.13,2.34,0.47
l,0.425,0.323,1.000,0.298,1.000,0.78,0.04,0.66,-3.70,1.47,-0.18
l,0.443,0.365,1.000,0.304,1.000,0.78,0.04,0.65,-2.57,1.59,1.11
l,0.477,0.366,1.000,0.277,1.000,0.77,0.02,0.65,-2.63,1.73,1.16
l,0.463,0.371,1.000,0.288,1.000,0.77,0.01,0.65,-1.52,1.39,-0.19
l,0.458,0.382,1.000,0.310,1.000,0.77,0.02,0.65,-2.91,-0.56,-0.57
l,0.455,0.349,1.000,0.325,1.000,0.78,0.03,0.65,-2.74,0.53,-2.37
l,0.432,0.270,1.000,0.327,1.000,0.78,0.04,0.66,-2.44,1.03,-1.27
l,0.412,0.238,1.000,0.330,1.000,0.77,0.03,0.65,-3.53,2.21,-0.53
l,0.429,0.254,1.000,0.350,1.000,0.77,0.03,0.66,-2.49,0.37,0.37
l,0.402,0.291,1.000,0.362,1.000,0.77,0.04,0.64,-4.13,-0.91,-0.73
l,0.387,0.361,1.000,0.381,1.000,0.76,0.03,0.65,-1.69,-0.96,-0.21
l,0.402,0.335,1.000,0.388,1.000,0.77,0.02,0.65,-2.41,-0.73,-0.60
l,0.411,0.360,1.000,0.372,1.000,0.78,0.02,0.65,-2.53,0.36,-0.72
l,0.400,0.342,1.000,0.346,1.000,0.76,0.02,0.65,-3.90,1.70,-1.73
l,0.393,0.327,1.000,0.363,1.000,0.77,0.02,0.66,-1.68,1.95,-1.60
l,0.354,0.314,1.000,0.359,1.000,0.77,0.04,0.66,-2.67,-0.57,-1.24
l,0.350,0.369,1.000,0.379,1.000,0.78,0.02,0.65,-1.95,-0.38,-0.61
l,0.367,0.373,1.000,0.359,1.000,0.75,0.03,0.67,-3.66,1.11,-1.27
l,0.351,0.341,1.000,0.360,1.000,0.76,0.02,0.67,-2.05,0.34,-0.35
l,0.343,0.334,1.000,0.343,1.000,0.77,0.03,0.66,-3.18,0.11,-1.67
l,0.347,0.300,1.000,0.347,1.000,0.77,0.03,0.65,-3.60,0.57,-1.11
l,0.370,0.307,1.000,0.328,1.000,0.77,0.04,0.66,-2.75,1.41,-1.29
l,0.380,0.359,1.000,0.331,1.000,0.77,0.02,0.66,-2.12,0.37,0.26
l,0.376,0.349,1.000,0.319,1.000,0.77,0.02,0.66,-2.91,-0.21,-0.49
l,0.389,0.348,1.000,0.324,1.000,0.77,0.03,0.67,-2.24,0.14,-0.41
l,0.379,0.316,1.000,0.330,1.000,0.75,0.02,0.67,-2.44,-0.61,-1.05
