l,0.472,0.342,0.352,0.454,0.651,0.85,0.17,0.56,-3.55,0.10,-0.93
l,0.473,0.338,0.358,0.444,0.664,0.84,0.17,0.54,-3.57,1.39,-0.92
l,0.475,0.337,0.358,0.428,0.679,0.83,0.16,0.54,-1.87,2.16,-0.34
l,0.471,0.338,0.361,0.436,0.674,0.83,0.16,0.55,-3.30,1.73,0.18
l,0.471,0.330,0.363,0.446,0.709,0.83,0.15,0.55,-1.59,0.56,-0.69
l,0.471,0.345,0.369,0.443,0.703,0.83,0.15,0.55,-3.02,0.26,-0.97
l,0.473,0.344,0.374,0.444,0.711,0.85,0.17,0.55,-2.20,0.46,-1.16
l,0.473,0.351,0.360,0.406,0.716,0.83,0.17,0.55,-2.54,-0.80,0.08
l,0.474,0.346,0.369,0.421,0.700,0.84,0.15,0.55,-2.72,-1.13,-0.14
l,0.474,0.351,0.359,0.433,0.695,0.84,0.16,0.54,-2.47,-0.23,-0.48
l,0.469,0.349,0.360,0.443,0.710,0.85,0.16,0.54,-3.32,1.26,-0.77
l,0.468,0.569,0.352,0.416,0.694,0.85,0.16,0.56,-2.66,1.36,-0.98
l,0.467,0.541,0.340,0.446,0.716,0.83,0.15,0.56,-2.79,0.34,-0.96
l,0.466,0.509,0.339,0.445,0.707,0.84,0.16,0.55,-2.31,0.31,-0.66
l,0.465,0.485,0.337,0.430,0.718,0.84,0.15,0.55,-2.77,-0.05,-0.77
l,0.467,0.488,0.342,0.428,0.674,0.84,0.15,0.54,-2.87,0.47,-1.05
l,0.468,0.466,0.342,0.431,0.690,0.84,0.16,0.54,-2.73,1.45,-0.99
l,0.466,0.445,0.341,0.439,0.693,0.85,0.16,0.56,-2.00,1.05,-1.45
l,0.468,0.432,0.340,0.458,0.698,0.84,0.16,0.55,-2.59,0.66,-1.46
l,0.465,0.446,0.345,0.463,0.592,0.84,0.16,0.55,-2.36,0.47,-1.01
l,0.466,0.422,0.343,0.462,0.608,0.83,0.16,0.56,-2.75,0.69,-1.76
l,0.463,0.399,0.337,0.459,0.603,0.83,0.16,0.55,-2.51,-0.59,-2.06
l,0.460,0.394,0.341,0.460,0.607,0.83,0.16,0.56,-2.89,0.26,-2.59
l,0.462,0.362,0.330,0.497,0.626,0.84,0.17,0.54,-2.85,-0.70,-1.64
l,0.464,0.360,0.326,0.480,0.635,0.83,0.17,0.55,-2.39,0.43,-0.69
l,0.469,0.357,0.329,0.478,0.640,0.85,0.16,0.55,-2.20,1.05,-0.76
l,0.468,0.357,0.339,0.466,0.655,0.83,0.16,0.55,-2.60,0.81,-1.19
l,0.464,0.366,0.350,0.471,0.690,0.83,0.17,0.57,-2.83,0.44,-1.08
l,0.458,0.356,0.352,0.469,0.686,0.83,0.17,0.57,-2.93,-0.64,-0.92
l,0.460,0.357,0.367,0.482,0.671,0.84,0.16,0.54,-2.53,-0.25,-0.47
