l,0.483,0.370,0.340,0.470,0.729,0.84,0.18,0.56,-3.96,2.81,-0.85
l,0.481,0.362,0.337,0.462,0.717,0.83,0.16,0.55,-3.34,2.92,-0.92
l,0.477,0.352,0.333,0.460,0.717,0.82,0.17,0.56,-1.50,1.01,-1.39
l,0.473,0.385,0.333,0.458,0.729,0.83,0.17,0.56,-3.56,-0.59,-0.48
l,0.471,0.366,0.340,0.460,0.711,0.82,0.17,0.56,-1.96,-0.96,-0.54
l,0.469,0.363,0.343,0.489,0.716,0.81,0.17,0.57,-2.94,-5.89,-0.18
l,0.471,0.357,0.347,0.494,0.704,0.84,0.18,0.57,-3.11,-11.24,3.06
l,0.453,0.393,0.340,0.492,0.781,0.86,0.16,0.53,-1.47,-5.56,2.11
l,0.456,0.392,0.336,0.484,0.764,0.86,0.17,0.52,-2.77,-3.02,0.53
l,0.455,0.387,0.344,0.477,0.764,0.85,0.17,0.52,-1.98,-0.56,0.60
l,0.461,0.369,0.344,0.465,0.739,0.85,0.17,0.54,-2.63,1.36,-0.15
l,0.459,0.369,0.337,0.423,0.783,0.83,0.14,0.56,-3.98,2.72,-1.82
l,0.460,0.367,0.340,0.413,0.777,0.84,0.15,0.57,-3.94,-1.32,-2.66
l,0.458,0.365,0.335,0.426,0.753,0.85,0.16,0.54,-2.38,-3.00,-2.89
l,0.460,0.369,0.345,0.428,0.760,0.86,0.17,0.52,-3.72,-4.61,-2.38
l,0.455,0.421,0.355,0.467,0.753,0.86,0.18,0.52,-3.13,-2.40,-2.19
l,0.453,0.412,0.356,0.469,0.737,0.86,0.16,0.52,-2.35,-3.27,-1.58
l,0.460,0.400,0.362,0.475,0.739,0.84,0.17,0.53,-2.77,-0.62,-3.82
l,0.459,0.388,0.350,0.489,0.728,0.86,0.17,0.52,-7.44,1.91,-5.69
l,0.446,0.406,0.373,0.487,0.713,0.84,0.16,0.53,-3.41,1.58,-3.11
l,0.452,0.393,0.367,0.490,0.694,0.87,0.18,0.51,-5.37,0.25,-3.84
l,0.458,0.387,0.435,0.481,0.701,0.85,0.19,0.51,-4.73,-0.05,-2.28
l,0.455,0.378,0.428,0.483,0.708,0.85,0.19,0.52,-2.33,0.84,0.53
l,0.484,0.375,0.419,0.452,0.719,0.84,0.16,0.54,-1.25,1.62,2.08
l,0.481,0.373,0.407,0.458,0.725,0.83,0.16,0.54,-4.66,2.06,0.51
l,0.479,0.375,0.410,0.452,0.716,0.84,0.15,0.54,-2.41,2.27,-1.69
l,0.476,0.369,0.403,0.449,0.682,0.86,0.18,0.54,-3.20,1.98,-2.95
l,0.476,0.361,0.396,0.458,0.685,0.84,0.18,0.54,-2.21,2.46,-1.95
l,0.471,0.359,0.391,0.446,0.688,0.84,0.19,0.54,-2.56,2.27,0.92
l,0.474,0.358,0.387,0.442,0.695,0.83,0.18,0.55,-0.08,2.97,3.48
