l,0.308,0.291,1.000,0.299,1.000,0.85,-0.04,0.45,-23.25,35.68,-15.96
l,0.311,0.259,1.000,0.321,1.000,0.84,-0.03,0.52,-4.51,56.71,-10.41
l,0.286,0.190,1.000,0.330,1.000,0.77,-0.01,0.70,-7.79,50.23,-13.89
l,0.308,0.221,1.000,0.330,1.000,0.78,0.01,0.78,-3.88,25.69,-6.87
l,0.303,0.458,1.000,0.299,1.000,0.80,0.01,0.74,1.66,7.73,-4.08
l,0.325,0.464,1.000,0.270,1.000,0.79,0.00,0.69,-2.58,-1.90,-0.79
l,0.325,0.462,1.000,0.265,1.000,0.78,-0.01,0.67,0.11,-3.37,0.74
l,0.266,0.432,1.000,0.261,1.000,0.79,-0.01,0.64,-0.75,-3.88,2.38
l,0.295,0.427,1.000,0.255,1.000,0.77,-0.02,0.64,-2.33,-1.40,0.50
l,0.332,0.383,1.000,0.250,1.000,0.78,-0.01,0.65,-1.15,-0.56,-0.82
l,0.299,0.354,1.000,0.207,1.000,0.77,-0.03,0.66,-0.22,-0.53,-1.16
l,0.336,0.290,1.000,0.188,1.000,0.77,-0.02,0.65,-2.66,0.10,-1.59
l,0.364,0.314,1.000,0.223,1.000,0.78,-0.02,0.64,-3.44,-0.07,-1.17
l,0.325,0.357,1.000,0.236,1.000,0.77,-0.01,0.64,-2.84,1.03,-1.65
l,0.345,0.340,1.000,0.233,1.000,0.79,-0.00,0.64,-1.83,1.56,-1.76
l,0.339,0.184,1.000,0.273,1.000,0.79,-0.02,0.64,-2.85,1.30,-1.37
l,0.353,0.165,1.000,0.295,1.000,0.78,-0.00,0.65,-3.15,0.05,-1.09
l,0.373,0.184,1.000,0.313,1.000,0.79,-0.01,0.64,-1.04,0.24,-1.21
l,0.382,0.302,1.000,0.310,1.000,0.77,0.00,0.65,-0.95,0.76,-0.63
l,0.410,0.296,1.000,0.313,1.000,0.79,-0.01,0.65,-2.15,-0.54,-0.47
l,0.390,0.327,1.000,0.297,1.000,0.78,0.00,0.65,-3.80,-1.48,-0.73
l,0.408,0.306,1.000,0.307,1.000,0.79,-0.01,0.64,0.47,0.02,0.35
l,0.400,0.241,1.000,0.325,1.000,0.76,0.01,0.65,-5.40,0.60,-1.05
l,0.421,0.264,1.000,0.316,1.000,0.79,-0.02,0.66,0.44,0.85,-0.27
l,0.397,0.288,1.000,0.284,1.000,0.78,0.01,0.66,-3.73,-0.66,-0.78
l,0.405,0.304,1.000,0.277,1.000,0.78,-0.03,0.65,-0.76,-0.32,-0.28
l,0.399,0.334,1.000,0.295,1.000,0.78,0.01,0.65,-4.92,-2.49,-0.40
l,0.388,0.351,1.000,0.284,1.000,0.77,-0.00,0.64,0.96,-0.62,0.77
l,0.411,0.342,1.000,0.277,1.000,0.78,-0.03,0.64,-2.33,-1.19,2.48
l,0.288,0.346,1.000,0.307,1.000,0.78,0.01,0.64,5.15,1.31,0.37
