l,0.530,0.309,0.832,0.742,0.690,0.74,0.25,0.64,-13.15,19.36,1.93
l,0.442,0.345,0.737,0.734,0.737,0.74,0.17,0.62,-3.44,-6.08,-3.16
l,0.440,0.378,0.765,0.745,0.708,0.77,0.22,0.54,-2.70,-7.59,-7.18
l,0.458,0.381,0.768,0.751,0.709,0.85,0.15,0.51,-2.20,15.14,-11.92
l,0.469,0.376,0.763,0.759,0.742,1.05,0.28,0.69,2.24,8.76,0.15
l,0.500,0.367,0.772,0.757,0.734,0.79,0.32,0.59,-6.76,-60.40,21.49
l,0.508,0.345,0.802,0.748,0.581,0.74,0.18,0.44,9.15,-36.68,15.35
l,0.498,0.339,0.809,0.748,0.592,0.84,0.23,0.48,2.97,1.22,-1.60
l,0.489,0.345,0.812,0.756,0.603,0.86,0.18,0.60,-7.76,3.61,-14.27
l,0.484,0.344,0.806,0.763,0.642,0.78,0.25,0.58,-16.30,-7.86,-24.47
l,0.493,0.338,0.825,0.762,0.642,0.78,0.34,0.56,-10.40,-4.23,-29.63
l,0.501,0.333,0.811,0.763,0.631,0.83,0.35,0.54,5.11,-4.67,-6.24
l,0.554,0.259,0.754,0.768,0.629,0.82,0.30,0.54,6.31,0.18,-0.43
l,0.498,0.279,0.735,0.774,0.639,0.79,0.27,0.56,1.23,0.79,-1.45
l,0.514,0.296,0.761,0.781,0.618,0.80,0.28,0.57,-3.20,-3.60,-3.97
l,0.523,0.320,0.808,0.780,0.575,0.81,0.28,0.55,-5.79,-6.31,-8.44
l,0.537,0.324,0.790,0.782,0.589,0.81,0.30,0.51,-5.76,-10.66,-9.61
l,0.519,0.336,0.793,0.767,0.583,0.80,0.33,0.51,-7.61,-7.79,-10.66
l,0.500,0.369,0.841,0.737,0.577,0.82,0.34,0.50,-4.59,-8.22,-6.17
l,0.493,0.371,0.860,0.731,0.609,0.83,0.34,0.50,-0.72,-5.73,-2.58
l,0.487,0.369,0.850,0.741,0.653,0.82,0.32,0.50,-6.56,-0.61,-1.86
l,0.493,0.373,0.827,0.741,0.655,0.81,0.29,0.53,-5.53,1.48,-2.89
l,0.519,0.371,0.824,0.751,0.659,0.82,0.31,0.53,-5.37,-2.12,-2.63
l,0.534,0.363,0.836,0.763,0.692,0.83,0.30,0.53,-4.43,-3.02,-2.93
l,0.523,0.353,0.831,0.754,0.688,0.82,0.30,0.52,-5.36,-3.41,-4.53
l,0.524,0.346,0.828,0.748,0.656,0.83,0.30,0.50,-2.94,-4.98,-6.03
l,0.590,0.330,0.868,0.739,0.583,0.82,0.32,0.48,-3.09,-2.55,-4.92
l,0.584,0.338,0.836,0.747,0.599,0.81,0.34,0.48,-1.75,1.53,-3.67
l,0.567,0.339,0.846,0.746,0.598,0.83,0.34,0.49,0.01,5.92,-0.27
l,0.561,0.324,0.814,0.732,0.637,0.81,0.33,0.53,-0.72,6.10,0.67
