l,0.459,0.419,0.333,0.432,0.670,0.83,0.17,0.56,-2.87,1.25,-0.84
l,0.463,0.409,0.344,0.439,0.678,0.83,0.16,0.57,-2.24,1.21,-0.08
l,0.466,0.379,0.357,0.449,0.683,0.83,0.16,0.57,-2.49,0.54,-0.43
l,0.465,0.375,0.354,0.478,0.692,0.82,0.16,0.57,-2.53,0.01,-0.82
l,0.459,0.375,0.344,0.489,0.699,0.82,0.17,0.56,-2.45,-3.01,-0.72
l,0.460,0.371,0.347,0.477,0.716,0.84,0.17,0.56,-2.21,-1.17,-0.47
l,0.463,0.374,0.352,0.465,0.720,0.83,0.16,0.56,-3.05,0.11,-0.42
l,0.462,0.374,0.354,0.473,0.733,0.83,0.17,0.55,-2.12,0.43,-0.89
l,0.464,0.372,0.359,0.467,0.723,0.83,0.17,0.55,-2.35,0.58,-0.95
l,0.465,0.368,0.361,0.466,0.726,0.83,0.18,0.56,-2.82,0.89,-1.08
l,0.463,0.367,0.347,0.459,0.664,0.83,0.17,0.57,-2.31,0.72,-0.73
l,0.459,0.353,0.340,0.454,0.659,0.82,0.16,0.57,-2.68,-0.78,-0.47
l,0.459,0.359,0.337,0.475,0.660,0.84,0.16,0.55,-2.35,-0.66,-0.95
l,0.458,0.361,0.337,0.469,0.654,0.83,0.17,0.56,-3.16,-0.01,-1.01
l,0.458,0.351,0.332,0.457,0.673,0.84,0.16,0.55,-2.80,-0.74,-0.13
l,0.463,0.345,0.337,0.296,0.700,0.84,0.17,0.56,-3.39,-0.19,-0.59
l,0.458,0.342,0.327,0.314,0.761,0.84,0.16,0.55,-2.20,0.02,-0.58
l,0.457,0.364,0.326,0.359,0.750,0.84,0.16,0.55,-2.86,0.87,-1.21
l,0.460,0.362,0.326,0.400,0.743,0.83,0.16,0.56,-2.18,1.15,-1.02
l,0.454,0.360,0.316,0.366,0.326,0.83,0.17,0.57,-2.57,0.78,-1.26
l,0.458,0.346,0.320,0.382,0.370,0.83,0.16,0.57,-2.21,0.18,-0.79
l,0.457,0.353,0.336,0.398,0.415,0.83,0.16,0.56,-2.60,-0.34,-0.94
l,0.460,0.354,0.336,0.412,0.468,0.84,0.18,0.54,-2.56,0.54,-1.19
l,0.464,0.354,0.306,0.426,0.461,0.83,0.17,0.55,-2.77,0.95,-1.15
l,0.463,0.350,0.310,0.439,0.505,0.84,0.16,0.57,-2.06,1.13,-0.93
l,0.464,0.353,0.311,0.441,0.522,0.83,0.17,0.57,-2.51,1.34,-1.08
l,0.468,0.355,0.317,0.440,0.552,0.83,0.17,0.56,-2.47,0.54,-0.98
l,0.468,0.354,0.294,0.488,0.580,0.83,0.17,0.56,-2.50,0.44,-0.92
l,0.469,0.354,0.301,0.470,0.600,0.83,0.16,0.56,-2.30,0.25,-0.89
l,0.474,0.356,0.305,0.462,0.619,0.83,0.16,0.57,-2.73,0.55,-1.17
