g,0.478,0.397,0.372,0.518,0.780,0.52,0.74,0.42,-1.97,-0.06,-1.36
g,0.475,0.438,0.371,0.532,0.796,0.51,0.75,0.42,-2.14,0.83,-1.18
g,0.478,0.437,0.367,0.499,0.785,0.51,0.74,0.43,-3.34,0.92,-1.04
g,0.482,0.425,0.358,0.502,0.781,0.50,0.75,0.43,-2.17,-0.34,0.47
g,0.477,0.418,0.344,0.485,0.775,0.52,0.75,0.43,-4.24,-1.54,-0.66
g,0.478,0.414,0.351,0.505,0.787,0.53,0.74,0.43,-3.14,-1.18,0.00
g,0.479,0.407,0.355,0.493,0.799,0.52,0.74,0.42,-2.82,0.02,-0.41
g,0.479,0.400,0.362,0.511,0.832,0.51,0.74,0.43,-2.94,0.56,-0.82
g,0.478,0.405,0.373,0.529,0.805,0.52,0.75,0.43,-3.04,-1.06,-0.55
g,0.478,0.406,0.357,0.535,0.798,0.52,0.74,0.41,-2.69,-0.87,0.09
g,0.480,0.406,0.360,0.523,0.800,0.52,0.74,0.42,-3.69,-0.12,-0.96
g,0.479,0.381,0.367,0.499,0.833,0.51,0.74,0.43,-2.67,-0.05,-0.66
g,0.485,0.379,0.355,0.489,0.816,0.53,0.74,0.42,-3.14,-0.46,-0.79
g,0.481,0.377,0.357,0.479,0.815,0.51,0.73,0.43,-3.31,-0.60,-0.85
g,0.483,0.372,0.354,0.478,0.787,0.53,0.74,0.43,-3.14,-0.66,-0.58
g,0.487,0.390,0.368,0.443,0.783,0.53,0.74,0.41,-2.95,0.09,-1.10
g,0.486,0.383,0.375,0.442,0.793,0.53,0.74,0.43,-2.38,0.98,-0.82
g,0.485,0.389,0.369,0.469,0.770,0.52,0.74,0.43,-2.39,0.27,-0.68
g,0.481,0.404,0.377,0.486,0.760,0.52,0.74,0.42,-2.31,-0.95,-1.26
g,0.483,0.398,0.392,0.568,0.720,0.53,0.74,0.43,-2.69,-0.19,-0.81
g,0.486,0.406,0.379,0.570,0.701,0.52,0.74,0.43,-2.26,0.44,-0.49
g,0.489,0.401,0.373,0.571,0.704,0.52,0.74,0.43,-2.71,0.47,-0.92
g,0.491,0.405,0.368,0.573,0.714,0.52,0.73,0.43,-2.29,-0.01,-1.21
g,0.480,0.402,0.386,0.574,0.629,0.53,0.74,0.42,-2.07,-0.40,-1.08
g,0.480,0.397,0.383,0.567,0.646,0.52,0.74,0.43,-2.52,-0.05,-0.53
g,0.480,0.393,0.371,0.560,0.665,0.51,0.74,0.42,-3.04,0.63,-0.90
g,0.480,0.399,0.365,0.537,0.695,0.51,0.74,0.43,-2.34,0.22,-0.69
g,0.481,0.427,0.366,0.547,0.700,0.52,0.73,0.42,-2.91,-1.05,-1.40
g,0.483,0.424,0.368,0.541,0.684,0.52,0.75,0.43,-2.89,0.48,-0.66
g,0.488,0.413,0.367,0.519,0.693,0.52,0.73,0.42,-2.96,0.31,-0.60
