g,0.451,0.060,0.519,0.699,0.613,0.29,1.07,0.13,5.08,-9.82,25.59
g,0.451,0.061,0.519,0.702,0.610,0.26,0.99,0.19,-19.85,-17.66,-1.80
g,0.448,0.057,0.512,0.699,0.588,0.21,0.94,0.09,-2.85,-0.55,-1.53
g,0.461,0.047,0.518,0.759,0.581,0.22,0.93,0.10,0.18,-1.36,1.29
g,0.441,0.044,0.513,0.752,0.573,0.22,0.95,0.10,3.10,-4.56,3.92
g,0.440,0.043,0.515,0.737,0.568,0.22,0.94,0.07,2.49,-10.43,4.27
g,0.443,0.047,0.508,0.723,0.556,0.24,0.94,0.06,4.47,-5.60,0.93
g,0.442,0.053,0.503,0.716,0.529,0.24,1.00,0.07,3.79,-5.76,-4.04
g,0.433,0.066,0.499,0.703,0.532,0.25,1.03,0.06,-0.74,-7.93,-5.79
g,0.423,0.070,0.498,0.705,0.533,0.24,1.02,0.06,-1.81,-1.50,-7.02
g,0.430,0.063,0.496,0.700,0.536,0.22,0.97,0.06,-5.44,-1.97,-7.95
g,0.434,0.066,0.494,0.689,0.561,0.22,0.95,0.08,-6.18,0.56,-9.26
g,0.427,0.066,0.496,0.676,0.547,0.20,0.94,0.08,-3.66,-0.16,-8.04
g,0.435,0.067,0.491,0.674,0.552,0.19,0.96,0.07,-3.47,-0.74,-7.79
g,0.431,0.067,0.489,0.672,0.554,0.19,0.97,0.07,-2.15,-0.32,-5.26
g,0.420,0.067,0.487,0.677,0.545,0.19,0.97,0.06,-3.48,0.47,-2.91
g,0.427,0.070,0.485,0.672,0.548,0.20,0.95,0.07,-3.43,0.09,-1.33
g,0.430,0.072,0.487,0.680,0.538,0.20,0.96,0.06,-2.34,-0.94,-0.08
g,0.424,0.065,0.489,0.680,0.541,0.21,0.98,0.07,-3.15,-3.09,-2.69
g,0.427,0.054,0.486,0.676,0.535,0.20,0.97,0.06,-1.24,-1.25,2.08
g,0.420,0.057,0.458,0.672,0.571,0.21,0.99,0.04,-3.27,-0.40,2.06
g,0.426,0.051,0.462,0.672,0.571,0.20,0.99,0.07,-5.21,1.08,0.82
g,0.441,0.050,0.463,0.670,0.568,0.18,0.95,0.09,-6.44,-3.38,-2.50
g,0.447,0.046,0.465,0.668,0.563,0.19,0.95,0.08,-2.52,-4.21,-6.53
g,0.427,0.041,0.476,0.698,0.560,0.20,0.96,0.07,-0.08,-4.46,-4.53
g,0.431,0.039,0.484,0.708,0.565,0.20,0.98,0.08,-3.31,-2.76,-2.13
g,0.429,0.036,0.482,0.692,0.568,0.19,0.96,0.06,-3.65,-2.02,1.72
g,0.432,0.035,0.481,0.693,0.570,0.20,0.96,0.09,-3.85,-1.92,3.34
g,0.439,0.041,0.483,0.681,0.565,0.20,0.96,0.07,-0.60,-1.41,2.62
g,0.449,0.037,0.486,0.680,0.533,0.21,0.96,0.07,-3.82,-1.46,-1.74
