g,0.553,0.545,0.112,0.296,0.279,0.39,0.91,0.12,-3.38,0.63,-1.33
g,0.506,0.558,0.118,0.302,0.279,0.38,0.92,0.12,-2.86,0.85,-0.66
g,0.537,0.557,0.116,0.302,0.266,0.39,0.90,0.11,-2.40,0.79,-0.67
g,0.547,0.553,0.116,0.303,0.264,0.39,0.90,0.11,-3.47,0.22,-1.20
g,0.554,0.552,0.114,0.305,0.262,0.39,0.91,0.11,-2.90,-0.52,-1.65
g,0.567,0.558,0.112,0.310,0.243,0.38,0.92,0.12,-1.97,-1.36,-0.50
g,0.578,0.557,0.119,0.308,0.253,0.40,0.91,0.11,-2.79,-1.08,-0.69
g,0.580,0.556,0.116,0.314,0.267,0.40,0.90,0.11,-3.53,-0.54,-2.15
g,0.581,0.556,0.114,0.308,0.289,0.40,0.92,0.10,-2.77,-0.63,-1.37
g,0.592,0.550,0.118,0.310,0.288,0.40,0.92,0.11,-2.76,1.83,0.20
g,0.602,0.547,0.120,0.310,0.294,0.40,0.92,0.11,-3.33,1.24,0.30
g,0.598,0.542,0.114,0.309,0.292,0.39,0.90,0.13,-2.37,-1.02,-0.25
g,0.600,0.544,0.115,0.313,0.294,0.40,0.92,0.11,-2.58,0.50,-1.78
g,0.611,0.541,0.106,0.309,0.292,0.40,0.91,0.11,-2.30,-0.84,-1.00
g,0.605,0.538,0.107,0.310,0.294,0.39,0.92,0.11,-2.19,1.06,-1.40
g,0.607,0.537,0.109,0.313,0.312,0.40,0.91,0.11,-2.62,-0.31,-1.27
g,0.619,0.535,0.117,0.290,0.286,0.40,0.91,0.11,-2.81,0.43,-1.39
g,0.617,0.539,0.120,0.291,0.293,0.39,0.91,0.11,-2.56,1.08,-1.44
g,0.614,0.536,0.117,0.295,0.291,0.38,0.91,0.12,-2.54,0.19,-0.77
g,0.614,0.539,0.115,0.301,0.293,0.39,0.91,0.12,-2.23,0.30,-1.26
g,0.631,0.530,0.108,0.298,0.328,0.39,0.92,0.11,-2.50,0.21,-1.40
g,0.627,0.535,0.110,0.300,0.325,0.39,0.91,0.12,-2.63,-0.18,-0.13
g,0.623,0.535,0.111,0.301,0.316,0.38,0.90,0.11,-1.44,0.34,0.32
g,0.620,0.535,0.104,0.296,0.300,0.40,0.90,0.11,-1.92,-0.23,-1.50
g,0.610,0.523,0.102,0.296,0.255,0.40,0.92,0.11,-2.24,0.86,-2.31
g,0.625,0.534,0.103,0.304,0.237,0.39,0.92,0.11,-0.94,0.06,-0.18
g,0.615,0.529,0.107,0.306,0.239,0.39,0.91,0.11,-1.63,-0.02,0.44
g,0.614,0.534,0.107,0.305,0.253,0.40,0.90,0.11,-2.39,-0.50,-0.47
g,0.621,0.522,0.081,0.326,0.257,0.39,0.92,0.10,-1.21,0.92,-0.42
g,0.626,0.527,0.087,0.321,0.268,0.40,0.92,0.11,-1.55,1.40,-0.45
