g,0.467,0.413,0.367,0.510,0.705,0.52,0.74,0.42,-1.59,0.85,-0.50
g,0.470,0.416,0.369,0.499,0.727,0.52,0.74,0.42,-2.86,0.91,-1.17
g,0.433,0.392,0.404,0.498,0.739,0.51,0.74,0.43,-2.03,0.69,-1.09
g,0.440,0.405,0.408,0.491,0.723,0.51,0.74,0.43,-2.98,-0.87,-0.74
g,0.445,0.408,0.402,0.492,0.731,0.51,0.74,0.43,-2.95,-0.05,-0.69
g,0.454,0.413,0.394,0.516,0.752,0.52,0.74,0.42,-2.91,-0.72,-1.06
g,0.456,0.423,0.403,0.593,0.725,0.50,0.74,0.42,-2.49,0.05,-1.10
g,0.460,0.432,0.398,0.591,0.734,0.52,0.75,0.43,-2.96,-0.04,-1.10
g,0.459,0.431,0.404,0.567,0.755,0.52,0.74,0.43,-2.37,-0.64,-0.14
g,0.459,0.418,0.399,0.543,0.743,0.52,0.73,0.42,-3.12,-0.27,-1.38
g,0.478,0.404,0.425,0.579,0.726,0.53,0.73,0.42,-2.28,0.76,-1.49
g,0.475,0.408,0.427,0.566,0.717,0.52,0.75,0.42,-2.71,0.65,-1.38
g,0.474,0.399,0.418,0.576,0.710,0.51,0.74,0.42,-1.88,0.16,-0.96
g,0.477,0.398,0.405,0.548,0.731,0.52,0.75,0.42,-3.24,0.70,-0.98
g,0.487,0.376,0.408,0.602,0.718,0.52,0.75,0.42,-2.60,0.56,0.11
g,0.483,0.393,0.393,0.578,0.695,0.52,0.73,0.42,-3.57,-0.11,-1.15
g,0.482,0.391,0.396,0.549,0.712,0.51,0.74,0.42,-1.71,0.32,-0.56
g,0.486,0.380,0.391,0.553,0.722,0.52,0.74,0.43,-2.51,-0.68,-1.54
g,0.487,0.341,0.376,0.549,0.714,0.51,0.74,0.43,-1.76,0.14,-0.73
g,0.487,0.366,0.380,0.551,0.737,0.51,0.74,0.42,-3.18,0.63,-0.90
g,0.485,0.373,0.368,0.531,0.707,0.51,0.74,0.43,-2.97,0.12,-0.93
g,0.481,0.376,0.363,0.527,0.737,0.51,0.74,0.42,-2.63,-1.12,-0.60
g,0.499,0.401,0.363,0.519,0.732,0.52,0.74,0.42,-3.38,0.13,-0.75
g,0.494,0.393,0.368,0.516,0.724,0.53,0.74,0.42,-2.98,0.01,-0.84
g,0.489,0.397,0.371,0.521,0.715,0.52,0.73,0.43,-2.73,0.69,-1.15
g,0.487,0.392,0.367,0.510,0.736,0.52,0.74,0.44,-2.16,0.18,-1.17
g,0.483,0.392,0.368,0.506,0.720,0.51,0.74,0.43,-2.18,1.15,-0.43
g,0.479,0.390,0.364,0.505,0.717,0.51,0.75,0.42,-3.11,-0.38,-1.35
g,0.475,0.406,0.369,0.518,0.728,0.51,0.74,0.42,-2.92,0.02,-0.89
g,0.477,0.398,0.365,0.488,0.730,0.52,0.74,0.43,-2.10,0.15,-0.35
