8,0.438,0.280,0.693,0.658,0.598,0.75,-0.65,0.25,3.97,4.15,1.97
8,0.427,0.275,0.683,0.650,0.605,0.74,-0.65,0.26,0.12,5.77,1.82
8,0.393,0.278,0.691,0.652,0.614,0.74,-0.65,0.27,1.10,5.81,2.80
8,0.395,0.280,0.689,0.654,0.621,0.74,-0.65,0.28,-0.76,1.96,3.42
8,0.395,0.280,0.688,0.656,0.628,0.75,-0.68,0.27,-2.28,-0.55,1.50
8,0.398,0.283,0.690,0.653,0.611,0.74,-0.67,0.27,0.45,1.01,0.98
8,0.420,0.304,0.673,0.639,0.608,0.74,-0.66,0.25,-2.73,-1.79,0.15
8,0.422,0.309,0.675,0.647,0.611,0.74,-0.66,0.24,-1.18,0.68,-0.38
8,0.417,0.300,0.678,0.641,0.602,0.73,-0.65,0.26,-2.73,3.06,0.41
8,0.416,0.306,0.677,0.645,0.603,0.73,-0.65,0.27,-1.00,3.37,0.26
8,0.416,0.305,0.675,0.651,0.604,0.73,-0.65,0.28,-0.11,4.55,1.26
8,0.421,0.301,0.673,0.650,0.608,0.72,-0.68,0.28,4.82,4.78,1.89
8,0.419,0.301,0.671,0.647,0.610,0.72,-0.65,0.28,0.09,1.66,1.22
8,0.418,0.293,0.673,0.644,0.613,0.72,-0.67,0.28,-2.03,1.33,-0.02
8,0.409,0.288,0.651,0.637,0.618,0.73,-0.65,0.29,-1.56,2.39,0.34
8,0.424,0.250,0.666,0.633,0.627,0.71,-0.67,0.29,-1.46,1.01,0.25
8,0.422,0.253,0.669,0.643,0.629,0.73,-0.67,0.30,-0.71,0.84,-1.26
8,0.418,0.254,0.666,0.654,0.630,0.72,-0.67,0.29,-2.87,-1.05,-2.04
8,0.420,0.252,0.667,0.657,0.624,0.72,-0.65,0.28,-2.47,-0.60,-1.24
8,0.442,0.268,0.672,0.637,0.622,0.73,-0.66,0.28,-1.40,0.28,0.16
8,0.438,0.264,0.674,0.645,0.622,0.73,-0.67,0.28,-1.60,1.85,0.02
8,0.440,0.263,0.673,0.649,0.626,0.72,-0.67,0.29,-0.34,2.51,0.24
8,0.439,0.259,0.674,0.645,0.626,0.72,-0.66,0.29,-0.69,3.67,-0.03
8,0.435,0.257,0.674,0.639,0.623,0.72,-0.66,0.31,-1.82,1.13,-0.46
8,0.438,0.269,0.675,0.636,0.620,0.71,-0.67,0.31,-1.40,-0.56,-0.78
8,0.434,0.274,0.674,0.633,0.615,0.72,-0.65,0.30,-2.36,-1.89,-1.18
8,0.430,0.283,0.671,0.644,0.616,0.72,-0.65,0.29,-3.96,-2.42,-0.23
8,0.426,0.277,0.673,0.649,0.617,0.73,-0.66,0.28,0.11,0.12,-0.02
8,0.453,0.292,0.666,0.654,0.608,0.72,-0.67,0.29,-2.78,1.89,0.64
8,0.447,0.299,0.670,0.659,0.608,0.72,-0.67,0.31,-0.70,2.66,0.21
