8,0.401,0.281,0.695,0.660,0.665,0.90,-0.37,0.26,1.74,-0.66,-2.02
8,0.406,0.276,0.694,0.640,0.666,0.90,-0.40,0.24,-1.30,5.94,-4.32
8,0.410,0.284,0.694,0.638,0.661,0.90,-0.42,0.27,-3.58,4.88,-1.56
8,0.405,0.272,0.692,0.647,0.656,0.90,-0.44,0.28,0.98,4.81,-0.78
8,0.397,0.273,0.688,0.657,0.654,0.89,-0.42,0.29,-2.13,2.60,-1.18
8,0.400,0.285,0.689,0.655,0.653,0.91,-0.44,0.28,1.79,5.26,-1.69
8,0.401,0.287,0.688,0.648,0.652,0.90,-0.41,0.29,2.47,4.52,-2.41
8,0.414,0.289,0.694,0.645,0.651,0.89,-0.42,0.29,2.50,6.48,-0.95
8,0.418,0.288,0.694,0.645,0.646,0.91,-0.41,0.30,1.13,9.95,1.08
8,0.429,0.255,0.692,0.637,0.659,0.88,-0.42,0.31,4.59,10.85,2.61
8,0.427,0.264,0.688,0.647,0.658,0.88,-0.41,0.32,2.47,6.36,-0.52
8,0.431,0.270,0.688,0.643,0.658,0.87,-0.43,0.32,0.68,3.39,-1.44
8,0.434,0.271,0.687,0.648,0.659,0.88,-0.43,0.32,2.90,3.79,-3.02
8,0.425,0.277,0.686,0.643,0.657,0.88,-0.42,0.32,2.62,3.60,-4.84
8,0.395,0.291,0.686,0.643,0.660,0.87,-0.41,0.34,2.40,4.45,-4.87
8,0.340,0.290,0.682,0.648,0.658,0.87,-0.40,0.35,-0.53,3.01,-6.11
8,0.354,0.285,0.680,0.640,0.661,0.88,-0.39,0.35,1.37,3.22,-4.91
8,0.374,0.293,0.686,0.638,0.660,0.88,-0.37,0.35,2.66,2.86,-4.47
8,0.349,0.320,0.681,0.621,0.661,0.88,-0.39,0.35,-0.81,1.30,-4.21
8,0.361,0.314,0.683,0.622,0.662,0.88,-0.38,0.34,0.44,1.16,-3.88
8,0.372,0.317,0.686,0.628,0.658,0.89,-0.38,0.36,1.01,2.66,-3.55
8,0.381,0.320,0.687,0.630,0.654,0.88,-0.37,0.35,-2.74,2.05,-3.66
8,0.386,0.326,0.683,0.610,0.590,0.88,-0.37,0.36,-1.20,2.75,-3.31
8,0.393,0.319,0.688,0.606,0.605,0.87,-0.37,0.38,-2.06,1.75,-2.53
8,0.393,0.324,0.688,0.622,0.607,0.87,-0.36,0.37,-1.65,1.68,-2.11
8,0.402,0.316,0.693,0.633,0.615,0.88,-0.38,0.37,-1.11,0.59,-2.15
8,0.414,0.314,0.689,0.631,0.622,0.89,-0.37,0.36,-3.59,0.85,-2.34
8,0.420,0.320,0.694,0.638,0.627,0.88,-0.38,0.37,-2.95,0.48,-2.72
8,0.416,0.311,0.690,0.637,0.634,0.89,-0.37,0.37,-2.99,0.61,-3.71
8,0.416,0.318,0.687,0.632,0.641,0.89,-0.37,0.37,0.41,1.90,-3.98
