8,0.444,0.300,0.711,0.676,0.630,0.87,-0.33,0.40,-2.20,1.11,-1.26
8,0.439,0.301,0.703,0.668,0.635,0.88,-0.33,0.41,-2.67,2.22,-1.51
8,0.436,0.296,0.700,0.667,0.637,0.88,-0.30,0.42,-3.85,1.82,0.27
8,0.442,0.295,0.696,0.667,0.635,0.88,-0.32,0.42,-2.50,0.15,-0.18
8,0.435,0.296,0.691,0.669,0.631,0.87,-0.32,0.41,-2.76,-0.94,1.32
8,0.431,0.302,0.687,0.670,0.633,0.88,-0.34,0.41,-2.75,-0.53,-0.17
8,0.428,0.306,0.685,0.671,0.632,0.88,-0.33,0.41,-1.96,-1.42,-0.98
8,0.426,0.299,0.681,0.671,0.634,0.89,-0.34,0.39,-2.85,-0.64,-2.45
8,0.436,0.290,0.667,0.665,0.633,0.87,-0.31,0.41,-2.63,0.02,-2.99
8,0.455,0.349,0.671,0.657,0.654,0.89,-0.32,0.39,-0.80,-0.56,-3.37
8,0.455,0.347,0.675,0.644,0.654,0.87,-0.32,0.40,-2.07,3.96,-2.30
8,0.459,0.334,0.675,0.648,0.653,0.88,-0.32,0.42,-2.30,3.69,-1.89
8,0.455,0.320,0.679,0.654,0.658,0.87,-0.32,0.43,-1.05,1.36,-1.88
8,0.371,0.339,0.682,0.561,0.654,0.88,-0.31,0.43,-1.04,-0.98,-1.14
8,0.366,0.330,0.688,0.568,0.654,0.88,-0.31,0.42,0.92,-1.36,-0.47
8,0.389,0.325,0.684,0.577,0.650,0.87,-0.30,0.42,-0.95,-1.36,-0.24
8,0.396,0.318,0.681,0.592,0.642,0.88,-0.31,0.41,-2.01,-1.59,-0.34
8,0.404,0.313,0.682,0.593,0.638,0.89,-0.32,0.40,-1.15,-0.52,0.30
8,0.397,0.311,0.680,0.607,0.631,0.89,-0.31,0.41,-1.55,0.10,0.60
8,0.404,0.306,0.681,0.618,0.632,0.88,-0.32,0.41,-1.32,0.37,0.06
8,0.400,0.311,0.680,0.620,0.631,0.88,-0.32,0.41,-1.66,0.92,-0.15
8,0.382,0.320,0.681,0.620,0.629,0.87,-0.31,0.42,-2.21,0.14,0.40
8,0.384,0.349,0.683,0.647,0.640,0.88,-0.33,0.42,-1.34,0.22,-1.18
8,0.394,0.340,0.682,0.644,0.640,0.87,-0.30,0.43,-0.49,0.23,-1.38
8,0.408,0.334,0.678,0.648,0.644,0.88,-0.33,0.44,-2.85,-1.47,-1.76
8,0.406,0.323,0.676,0.642,0.645,0.88,-0.32,0.42,-0.79,-2.06,-1.38
8,0.407,0.333,0.676,0.651,0.659,0.88,-0.30,0.41,0.15,-1.14,-1.56
8,0.408,0.325,0.677,0.654,0.654,0.87,-0.31,0.42,-0.64,0.09,-1.02
8,0.406,0.316,0.680,0.663,0.653,0.87,-0.32,0.41,-2.26,0.09,-0.91
8,0.410,0.319,0.679,0.664,0.650,0.88,-0.32,0.42,-1.76,-0.15,-1.94
