8,0.414,0.294,0.660,0.637,0.631,0.70,-0.67,0.33,-3.64,0.22,-0.58
8,0.414,0.291,0.660,0.634,0.633,0.70,-0.67,0.34,-2.29,-1.11,-1.27
8,0.414,0.289,0.664,0.628,0.635,0.70,-0.66,0.32,-3.32,-0.95,-2.11
8,0.414,0.296,0.664,0.628,0.631,0.70,-0.65,0.33,-3.60,-1.88,-1.60
8,0.414,0.308,0.666,0.631,0.625,0.69,-0.67,0.32,-3.05,-2.15,-1.68
8,0.418,0.307,0.667,0.638,0.620,0.71,-0.67,0.32,-2.87,-1.69,-1.31
8,0.417,0.303,0.669,0.633,0.622,0.70,-0.66,0.32,-2.55,-0.24,-0.82
8,0.421,0.286,0.664,0.645,0.630,0.70,-0.66,0.32,-1.73,-0.54,0.40
8,0.424,0.288,0.665,0.643,0.628,0.70,-0.67,0.32,-2.50,-0.72,0.47
8,0.423,0.290,0.666,0.652,0.625,0.71,-0.66,0.32,-1.86,-0.37,-1.13
8,0.419,0.291,0.672,0.655,0.624,0.71,-0.67,0.33,-3.90,-0.25,-1.96
8,0.296,0.281,0.671,0.651,0.624,0.70,-0.66,0.33,-2.79,-0.99,-2.76
8,0.316,0.272,0.672,0.657,0.625,0.71,-0.65,0.33,-2.08,-1.34,-1.03
8,0.331,0.267,0.674,0.651,0.622,0.70,-0.66,0.31,-2.55,-1.05,-0.32
8,0.340,0.269,0.672,0.654,0.618,0.71,-0.67,0.31,-2.37,0.37,0.21
8,0.354,0.228,0.675,0.661,0.613,0.70,-0.67,0.32,-2.73,1.47,0.12
8,0.366,0.236,0.678,0.652,0.615,0.70,-0.68,0.32,-1.82,0.58,-0.60
8,0.372,0.239,0.680,0.645,0.617,0.70,-0.67,0.32,-2.76,0.27,-1.78
8,0.377,0.241,0.681,0.643,0.621,0.70,-0.67,0.31,-3.07,0.05,-1.47
8,0.379,0.250,0.682,0.637,0.617,0.71,-0.64,0.33,-2.73,-0.10,-0.08
8,0.477,0.261,0.678,0.644,0.624,0.70,-0.67,0.32,-3.18,-0.89,-0.54
8,0.467,0.267,0.676,0.639,0.628,0.71,-0.66,0.32,-2.30,0.02,0.15
8,0.456,0.272,0.675,0.638,0.631,0.70,-0.66,0.32,-2.53,-0.60,0.30
8,0.444,0.280,0.672,0.642,0.627,0.70,-0.66,0.32,-3.56,0.51,0.25
8,0.442,0.145,0.681,0.637,0.646,0.70,-0.67,0.33,-2.65,0.47,0.63
8,0.450,0.168,0.682,0.643,0.643,0.70,-0.68,0.33,-3.15,0.35,-0.66
8,0.447,0.196,0.681,0.648,0.644,0.70,-0.67,0.33,-2.47,-0.60,-1.63
8,0.454,0.205,0.682,0.645,0.644,0.70,-0.66,0.32,-3.60,-1.85,-1.73
8,0.446,0.137,0.681,0.650,0.641,0.70,-0.67,0.31,-1.34,-1.04,-1.85
8,0.441,0.161,0.684,0.655,0.636,0.71,-0.67,0.31,-2.60,-0.13,-1.38
