q,0.470,0.356,0.310,0.478,0.708,-0.67,-0.01,0.69,-5.03,1.83,-0.98
q,0.471,0.362,0.309,0.461,0.716,-0.68,-0.01,0.70,-6.18,2.13,-1.15
q,0.478,0.372,0.321,0.452,0.705,-0.68,-0.03,0.69,-4.94,1.71,-0.98
q,0.474,0.352,0.321,0.497,0.734,-0.69,-0.02,0.68,-6.29,-0.98,-1.56
q,0.479,0.363,0.328,0.489,0.713,-0.69,-0.03,0.69,-2.27,-2.05,0.12
q,0.487,0.370,0.329,0.486,0.714,-0.67,-0.02,0.70,-2.73,-3.00,-1.28
q,0.487,0.359,0.313,0.465,0.704,-0.67,-0.02,0.69,-2.66,-2.55,-2.57
q,0.495,0.378,0.296,0.493,0.749,-0.66,-0.02,0.69,-0.94,-1.60,-2.26
q,0.492,0.385,0.289,0.467,0.748,-0.66,-0.01,0.70,-2.25,0.50,-2.64
q,0.490,0.379,0.297,0.482,0.733,-0.68,-0.01,0.70,-2.06,2.33,-1.69
q,0.490,0.384,0.304,0.469,0.716,-0.67,-0.03,0.71,-3.05,0.15,-1.50
q,0.475,0.321,0.291,0.484,0.717,-0.67,-0.02,0.70,-4.51,-0.10,-1.54
q,0.472,0.332,0.293,0.468,0.715,-0.67,-0.02,0.69,-2.76,0.08,-1.18
q,0.468,0.332,0.296,0.476,0.724,-0.66,-0.03,0.68,-3.57,0.64,-1.31
q,0.471,0.333,0.299,0.472,0.732,-0.67,-0.01,0.69,-2.28,0.02,-0.96
q,0.471,0.334,0.291,0.485,0.709,-0.67,-0.03,0.70,-2.17,1.03,-0.82
q,0.471,0.347,0.290,0.485,0.712,-0.66,-0.01,0.69,-3.25,0.21,-1.24
q,0.471,0.359,0.286,0.470,0.725,-0.68,-0.02,0.70,-1.02,0.76,0.47
q,0.467,0.381,0.282,0.461,0.731,-0.67,-0.03,0.70,-4.37,0.62,-1.26
q,0.475,0.342,0.281,0.471,0.780,-0.68,-0.01,0.70,-3.22,0.23,-0.63
q,0.472,0.341,0.289,0.476,0.781,-0.68,-0.03,0.68,-2.38,0.76,-0.64
q,0.471,0.347,0.293,0.476,0.780,-0.68,-0.03,0.68,-2.60,0.73,-0.18
q,0.473,0.342,0.297,0.453,0.759,-0.68,-0.03,0.69,-2.80,0.39,-0.64
q,0.482,0.316,0.296,0.446,0.795,-0.67,-0.03,0.69,-2.39,0.29,-1.69
q,0.483,0.333,0.309,0.453,0.804,-0.68,-0.02,0.69,-3.35,0.41,-2.02
q,0.482,0.338,0.309,0.446,0.804,-0.68,-0.01,0.70,-2.72,-0.98,-1.32
q,0.484,0.338,0.309,0.461,0.797,-0.68,-0.02,0.69,-1.84,-0.30,-0.08
q,0.493,0.339,0.286,0.467,0.811,-0.67,-0.03,0.69,-4.45,0.24,-1.56
q,0.485,0.338,0.292,0.475,0.809,-0.67,-0.02,0.70,-2.01,0.34,-1.02
q,0.485,0.343,0.305,0.486,0.801,-0.68,-0.02,0.70,-3.05,0.37,-1.28
