q,0.314,0.429,0.233,0.899,0.751,-0.40,0.03,0.90,-1.34,-2.10,-1.17
q,0.320,0.416,0.195,0.896,0.739,-0.38,0.04,0.88,-1.60,-2.75,-2.64
q,0.318,0.417,0.204,0.889,0.724,-0.38,0.04,0.88,-2.69,-0.26,-2.15
q,0.316,0.411,0.212,0.851,0.740,-0.39,0.05,0.89,-3.03,3.59,-0.65
q,0.305,0.448,0.219,0.901,0.775,-0.39,0.04,0.90,-2.10,0.40,0.26
q,0.305,0.433,0.230,0.928,0.733,-0.39,0.05,0.89,-4.02,-0.69,-0.60
q,0.302,0.433,0.236,0.890,0.747,-0.38,0.04,0.88,-1.58,-0.98,-1.31
q,0.301,0.416,0.234,0.878,0.729,-0.39,0.04,0.89,-2.34,1.10,-1.86
q,0.302,0.416,0.236,0.862,0.719,-0.40,0.05,0.90,-2.63,-1.53,-0.81
q,0.305,0.415,0.226,0.862,0.712,-0.37,0.04,0.88,-2.57,-0.82,-0.77
q,0.311,0.417,0.235,0.901,0.778,-0.39,0.05,0.90,-1.49,-1.08,-0.29
q,0.312,0.407,0.225,0.888,0.774,-0.39,0.05,0.90,-1.81,0.37,-0.16
q,0.311,0.411,0.219,0.852,0.750,-0.40,0.04,0.90,-2.94,-0.41,-1.35
q,0.314,0.414,0.193,0.867,0.756,-0.38,0.04,0.89,-1.62,0.76,-1.61
q,0.316,0.410,0.192,0.845,0.762,-0.39,0.05,0.88,-2.90,-0.60,-2.31
q,0.316,0.405,0.195,0.878,0.777,-0.38,0.05,0.88,-2.38,-0.43,-1.03
q,0.317,0.390,0.169,0.937,0.715,-0.38,0.05,0.89,-1.33,-0.37,-0.35
q,0.318,0.385,0.171,0.942,0.720,-0.40,0.04,0.90,-1.27,1.54,0.34
q,0.317,0.390,0.176,0.927,0.702,-0.39,0.06,0.91,-2.68,-1.38,-0.66
q,0.317,0.387,0.169,0.967,0.723,-0.40,0.05,0.89,-1.47,-2.21,0.07
q,0.316,0.383,0.191,0.985,0.734,-0.39,0.05,0.90,-3.63,-0.06,-1.26
q,0.318,0.376,0.194,0.975,0.735,-0.39,0.06,0.89,-1.87,-1.00,-0.84
q,0.316,0.583,0.191,0.991,0.726,-0.39,0.05,0.89,-2.05,-1.89,-1.20
q,0.317,0.551,0.190,0.984,0.693,-0.37,0.05,0.88,-1.92,-0.16,-1.74
q,0.319,0.532,0.199,0.992,0.715,-0.40,0.04,0.90,-1.25,1.16,-0.87
q,0.334,0.492,0.206,0.906,0.734,-0.39,0.05,0.90,-4.28,0.18,-2.55
q,0.328,0.482,0.216,0.909,0.736,-0.39,0.05,0.89,-2.44,-1.65,-1.56
q,0.326,0.469,0.218,0.912,0.716,-0.36,0.05,0.88,-2.96,-1.21,-1.50
q,0.334,0.463,0.219,0.795,0.782,-0.36,0.06,0.88,-2.50,1.70,-0.54
q,0.332,0.449,0.220,0.789,0.805,-0.38,0.06,0.89,-1.51,2.39,-0.40
