q,0.607,0.342,0.806,0.788,0.692,-0.56,-0.10,0.78,-2.18,4.43,-0.53
q,0.592,0.351,0.792,0.770,0.688,-0.56,-0.11,0.80,-1.24,2.03,-1.60
q,0.585,0.349,0.806,0.767,0.688,-0.56,-0.10,0.79,-1.51,0.69,-2.38
q,0.579,0.350,0.827,0.752,0.667,-0.56,-0.08,0.78,-2.38,-0.56,-1.47
q,0.594,0.357,0.790,0.753,0.674,-0.56,-0.09,0.78,-1.99,-2.94,-1.18
q,0.589,0.357,0.816,0.735,0.705,-0.56,-0.10,0.79,-2.33,0.17,0.52
q,0.555,0.349,0.835,0.721,0.691,-0.57,-0.09,0.79,-3.30,0.24,-0.26
q,0.559,0.351,0.837,0.722,0.691,-0.57,-0.10,0.78,-3.81,0.85,0.11
q,0.572,0.360,0.841,0.736,0.687,-0.54,-0.10,0.78,-1.85,0.10,-0.32
q,0.563,0.355,0.848,0.735,0.687,-0.57,-0.10,0.79,-2.82,0.28,-0.71
q,0.522,0.351,0.868,0.728,0.713,-0.55,-0.10,0.75,-2.40,2.03,-1.44
q,0.547,0.342,0.873,0.734,0.724,-0.57,-0.09,0.79,-2.53,2.00,-1.40
q,0.558,0.351,0.869,0.721,0.747,-0.57,-0.10,0.79,-2.15,1.77,-0.85
q,0.554,0.265,0.863,0.727,0.739,-0.56,-0.11,0.79,-1.42,-1.69,-0.40
q,0.568,0.266,0.812,0.767,0.719,-0.58,-0.11,0.79,-1.42,0.36,-0.67
q,0.552,0.272,0.833,0.773,0.733,-0.55,-0.10,0.77,-3.20,0.18,-0.82
q,0.574,0.284,0.818,0.771,0.719,-0.57,-0.09,0.78,-2.61,0.55,0.27
q,0.574,0.292,0.788,0.765,0.743,-0.58,-0.10,0.79,-4.44,3.26,-0.92
q,0.640,0.307,0.676,0.757,0.943,-0.56,-0.11,0.78,-2.45,-3.11,-1.53
q,0.615,0.314,0.679,0.751,0.908,-0.57,-0.09,0.77,-3.57,1.64,-1.79
q,0.613,0.320,0.667,0.751,0.879,-0.56,-0.09,0.78,-1.08,-0.10,-1.41
q,0.685,0.320,0.703,0.761,0.872,-0.57,-0.10,0.79,-2.87,2.12,-1.21
q,0.637,0.373,0.722,0.776,0.824,-0.57,-0.09,0.78,-1.75,-0.89,-0.88
q,0.607,0.361,0.740,0.755,0.795,-0.56,-0.10,0.77,-1.66,-0.27,-1.24
q,0.608,0.354,0.707,0.765,0.779,-0.58,-0.09,0.79,-3.22,3.73,-1.11
q,0.603,0.344,0.712,0.798,0.787,-0.57,-0.10,0.77,-0.61,-4.93,-0.72
q,0.696,0.350,0.752,0.793,0.798,-0.59,-0.11,0.78,-3.46,3.10,-1.63
q,0.675,0.342,0.761,0.789,0.775,-0.56,-0.10,0.77,-0.79,-4.37,-0.47
q,0.676,0.344,0.767,0.800,0.792,-0.55,-0.10,0.78,-2.76,3.27,0.28
q,0.677,0.329,0.765,0.791,0.766,-0.58,-0.10,0.78,-2.98,2.08,-1.06
