q,0.312,0.388,0.231,0.868,0.761,-0.41,0.03,0.89,-2.55,-0.96,-1.96
q,0.310,0.378,0.231,0.875,0.752,-0.42,0.03,0.88,-2.99,0.92,-1.24
q,0.315,0.370,0.232,0.868,0.758,-0.41,0.03,0.89,-1.66,-0.75,0.07
q,0.315,0.374,0.239,0.861,0.792,-0.41,0.03,0.88,-1.32,0.53,-0.35
q,0.314,0.375,0.242,0.890,0.769,-0.42,0.03,0.89,-3.61,0.50,-1.44
q,0.301,0.358,0.249,0.878,0.753,-0.41,0.04,0.88,-5.46,1.11,-2.70
q,0.307,0.368,0.245,0.902,0.745,-0.41,0.04,0.88,-3.29,0.02,-0.24
q,0.327,0.375,0.246,0.912,0.748,-0.40,0.03,0.87,-2.31,-0.47,0.56
q,0.321,0.377,0.219,0.870,0.744,-0.41,0.03,0.88,-3.92,-0.82,-1.81
q,0.320,0.373,0.221,0.856,0.755,-0.40,0.02,0.88,-0.31,-0.89,-0.16
q,0.320,0.371,0.213,0.907,0.743,-0.41,0.04,0.88,-4.03,-3.18,-1.58
q,0.297,0.378,0.221,0.929,0.754,-0.40,0.03,0.87,-0.70,2.35,0.10
q,0.300,0.377,0.218,0.919,0.789,-0.42,0.01,0.90,-3.10,0.03,-1.49
q,0.304,0.380,0.218,0.944,0.790,-0.41,0.04,0.89,-2.24,-1.84,-1.08
q,0.310,0.389,0.223,0.887,0.816,-0.39,0.03,0.87,-3.18,0.24,-2.05
q,0.316,0.404,0.221,0.873,0.823,-0.40,0.02,0.87,-1.52,0.69,-0.91
q,0.321,0.393,0.223,0.835,0.776,-0.41,0.02,0.89,-2.65,0.18,-1.37
q,0.321,0.372,0.230,0.826,0.836,-0.43,0.03,0.90,-2.03,-0.50,-1.12
q,0.317,0.378,0.222,0.825,0.830,-0.41,0.03,0.89,-3.39,-3.20,-2.31
q,0.316,0.380,0.215,0.857,0.810,-0.41,0.03,0.90,-3.17,-2.62,-2.02
q,0.332,0.344,0.213,0.494,0.815,-0.42,0.02,0.90,-4.08,-0.45,-2.24
q,0.329,0.357,0.212,0.520,0.793,-0.41,0.02,0.88,-2.98,0.08,-2.20
q,0.326,0.353,0.225,0.592,0.790,-0.40,0.03,0.88,-2.99,-0.92,-1.26
q,0.330,0.376,0.229,0.633,0.765,-0.39,0.03,0.88,-2.34,-5.98,2.73
q,0.327,0.379,0.227,0.730,0.780,-0.37,0.02,0.86,-2.70,-3.97,4.01
q,0.326,0.381,0.223,0.760,0.790,-0.37,0.04,0.88,-2.31,-0.20,5.16
q,0.316,0.369,0.220,0.810,0.769,-0.39,0.03,0.90,-2.92,0.05,4.85
q,0.320,0.370,0.226,0.832,0.772,-0.41,0.04,0.91,-2.65,-2.02,6.33
q,0.323,0.364,0.224,0.849,0.797,-0.42,0.03,0.89,-3.85,-4.12,4.08
q,0.324,0.417,0.203,0.851,0.782,-0.41,0.02,0.89,-3.45,-3.24,2.76
