q,0.464,0.384,0.298,0.506,0.640,-0.67,-0.02,0.68,-1.33,1.67,-0.23
q,0.466,0.371,0.299,0.502,0.641,-0.67,-0.03,0.68,-2.16,2.75,-0.76
q,0.472,0.360,0.303,0.485,0.645,-0.69,-0.03,0.70,-1.76,1.65,-0.74
q,0.464,0.344,0.301,0.439,0.682,-0.70,-0.03,0.69,-2.25,0.27,-0.06
q,0.467,0.354,0.303,0.424,0.696,-0.67,-0.02,0.69,-2.65,-0.36,-1.08
q,0.468,0.354,0.304,0.412,0.722,-0.67,-0.01,0.68,-1.55,-1.60,-0.98
q,0.467,0.350,0.306,0.397,0.714,-0.67,-0.01,0.68,-2.27,0.56,-0.84
q,0.449,0.324,0.309,0.408,0.735,-0.69,-0.02,0.69,-3.06,1.71,-0.36
q,0.446,0.335,0.312,0.414,0.752,-0.69,0.00,0.68,-2.82,1.07,0.16
q,0.446,0.350,0.320,0.439,0.775,-0.69,-0.02,0.68,-1.87,0.13,1.55
q,0.452,0.347,0.317,0.425,0.759,-0.68,-0.03,0.69,-3.31,1.64,-0.24
q,0.455,0.325,0.335,0.414,0.788,-0.69,-0.02,0.69,-3.05,-0.05,-1.73
q,0.459,0.329,0.336,0.407,0.770,-0.69,-0.03,0.68,-2.48,2.23,-0.79
q,0.460,0.351,0.339,0.428,0.774,-0.68,-0.02,0.68,-3.08,-0.28,-1.56
q,0.466,0.380,0.335,0.419,0.766,-0.68,-0.02,0.68,-2.42,1.05,-1.21
q,0.444,0.402,0.357,0.420,0.740,-0.68,-0.01,0.68,-3.89,0.38,-2.03
q,0.450,0.450,0.350,0.447,0.765,-0.68,-0.01,0.69,-3.56,-1.91,-1.14
q,0.450,0.438,0.335,0.464,0.750,-0.68,-0.02,0.69,-4.74,-0.51,-0.94
q,0.456,0.438,0.339,0.462,0.756,-0.68,-0.03,0.67,-4.14,-0.88,-0.69
q,0.463,0.416,0.374,0.480,0.763,-0.67,-0.02,0.68,-1.15,-1.49,-0.15
q,0.464,0.396,0.365,0.480,0.754,-0.68,-0.03,0.67,-3.95,1.48,-0.82
q,0.468,0.414,0.356,0.483,0.747,-0.69,-0.02,0.68,-1.16,0.13,-0.51
q,0.465,0.400,0.354,0.472,0.732,-0.69,-0.03,0.69,-2.18,0.58,-0.77
q,0.458,0.399,0.372,0.465,0.765,-0.68,-0.01,0.69,-2.45,0.44,-0.98
q,0.462,0.401,0.357,0.461,0.750,-0.69,-0.01,0.68,-2.00,-0.18,-1.11
q,0.464,0.396,0.346,0.464,0.738,-0.68,-0.01,0.68,-3.26,0.00,-1.48
q,0.473,0.389,0.484,0.503,0.738,-0.69,-0.02,0.69,-1.86,0.00,-1.20
q,0.452,0.383,0.442,0.571,0.782,-0.68,-0.03,0.68,-2.44,0.08,-1.85
q,0.456,0.388,0.432,0.548,0.773,-0.69,-0.03,0.69,-2.64,-0.80,-1.93
q,0.451,0.380,0.415,0.536,0.776,-0.68,-0.03,0.68,-2.15,-0.11,-1.64
