q,0.326,0.393,0.222,0.852,0.772,-0.38,0.04,0.90,-1.37,-0.15,-2.13
q,0.322,0.390,0.220,0.861,0.808,-0.38,0.05,0.91,-1.82,-1.30,-2.78
q,0.322,0.388,0.213,0.876,0.791,-0.38,0.04,0.89,-1.63,-0.69,-0.67
q,0.318,0.403,0.208,0.889,0.770,-0.36,0.05,0.89,-3.21,1.51,1.04
q,0.315,0.406,0.202,0.875,0.770,-0.39,0.04,0.90,-3.50,0.51,0.11
q,0.317,0.402,0.205,0.889,0.767,-0.38,0.04,0.89,-1.79,2.41,0.23
q,0.306,0.401,0.212,0.898,0.753,-0.38,0.05,0.89,-3.33,1.56,-0.82
q,0.303,0.384,0.214,0.885,0.766,-0.40,0.05,0.91,-2.11,0.62,-0.30
q,0.293,0.384,0.220,0.897,0.759,-0.39,0.04,0.89,-2.31,0.03,0.24
q,0.302,0.384,0.214,0.897,0.775,-0.39,0.04,0.88,-4.16,0.42,-1.16
q,0.307,0.392,0.222,0.902,0.774,-0.38,0.04,0.88,-1.68,1.74,-0.87
q,0.306,0.385,0.228,0.875,0.781,-0.39,0.04,0.91,-4.51,2.79,-1.76
q,0.306,0.379,0.236,0.907,0.781,-0.40,0.05,0.91,-4.24,2.82,-0.68
q,0.307,0.377,0.238,0.895,0.790,-0.39,0.04,0.88,-2.60,1.49,0.13
q,0.311,0.379,0.236,0.875,0.787,-0.41,0.03,0.89,-3.83,1.27,-1.74
q,0.309,0.395,0.233,0.867,0.740,-0.39,0.04,0.90,-2.95,1.22,-0.77
q,0.312,0.420,0.250,0.877,0.748,-0.40,0.04,0.89,-3.55,0.56,-0.61
q,0.316,0.419,0.240,0.904,0.733,-0.38,0.04,0.88,-1.32,-0.52,0.33
q,0.317,0.421,0.230,0.931,0.730,-0.39,0.03,0.88,-4.66,0.27,-2.03
q,0.317,0.423,0.231,0.934,0.707,-0.40,0.04,0.89,-1.08,0.92,-0.75
q,0.319,0.425,0.231,0.923,0.718,-0.38,0.03,0.89,-1.73,0.73,-2.04
q,0.315,0.410,0.228,0.908,0.735,-0.40,0.04,0.90,-2.93,0.71,-1.73
q,0.317,0.414,0.226,0.867,0.736,-0.41,0.04,0.90,-3.74,0.58,-1.11
q,0.317,0.407,0.231,0.882,0.734,-0.40,0.04,0.88,-0.76,-0.06,-0.44
q,0.319,0.397,0.228,0.917,0.765,-0.40,0.03,0.87,-1.87,1.90,-0.97
q,0.317,0.391,0.235,0.923,0.766,-0.40,0.03,0.88,-1.57,0.74,-2.02
q,0.320,0.385,0.231,0.927,0.791,-0.41,0.05,0.90,-3.93,5.67,-2.08
q,0.317,0.387,0.216,0.953,0.774,-0.40,0.04,0.90,-1.27,-0.22,-0.31
q,0.315,0.413,0.223,0.934,0.788,-0.41,0.05,0.88,-3.54,-2.56,0.21
q,0.314,0.402,0.230,0.961,0.799,-0.40,0.06,0.87,-3.47,-4.52,0.85
