q,0.472,0.371,0.314,0.499,0.794,-0.79,0.01,0.70,-20.34,-27.11,-17.30
q,0.468,0.372,0.319,0.508,0.781,-0.75,0.06,0.61,-17.11,-27.98,-22.34
q,0.448,0.394,0.313,0.462,0.814,-0.74,0.06,0.58,-3.29,-12.88,-7.60
q,0.449,0.392,0.319,0.458,0.803,-0.71,0.02,0.63,-7.63,-3.92,-4.03
q,0.455,0.391,0.327,0.461,0.790,-0.70,-0.03,0.68,4.80,-7.99,2.56
q,0.460,0.386,0.332,0.483,0.813,-0.68,0.01,0.67,8.47,-6.69,4.31
q,0.457,0.354,0.314,0.488,0.844,-0.65,-0.01,0.68,4.19,-6.27,1.73
q,0.455,0.357,0.314,0.521,0.837,-0.67,0.04,0.66,2.22,-6.15,2.51
q,0.457,0.364,0.323,0.527,0.839,-0.68,-0.01,0.68,8.66,-11.15,7.11
q,0.462,0.372,0.315,0.514,0.852,-0.68,0.06,0.67,15.44,2.73,-0.48
q,0.462,0.356,0.345,0.504,0.902,-0.69,0.08,0.71,5.62,4.08,-3.79
q,0.466,0.343,0.350,0.502,0.883,-0.65,0.08,0.70,7.01,-2.92,-0.60
q,0.469,0.353,0.348,0.525,0.895,-0.65,0.08,0.68,5.05,0.81,2.07
q,0.471,0.350,0.351,0.510,0.894,-0.69,0.08,0.67,-4.28,4.55,0.40
q,0.491,0.352,0.344,0.490,0.816,-0.68,0.04,0.69,-3.83,-1.62,2.10
q,0.484,0.362,0.330,0.492,0.799,-0.62,0.07,0.68,5.89,-1.71,6.64
q,0.478,0.355,0.344,0.467,0.782,-0.67,0.11,0.66,-1.42,5.66,1.95
q,0.474,0.385,0.329,0.484,0.773,-0.73,0.07,0.68,-5.89,4.98,-1.91
q,0.478,0.386,0.326,0.509,0.794,-0.69,0.06,0.70,1.62,-1.21,-0.63
q,0.482,0.376,0.321,0.482,0.775,-0.66,0.08,0.67,-0.53,1.12,-2.95
q,0.480,0.372,0.323,0.494,0.774,-0.68,0.10,0.68,-0.93,1.34,-0.65
q,0.480,0.366,0.314,0.485,0.780,-0.70,0.08,0.68,-1.18,-1.91,2.70
q,0.488,0.408,0.343,0.476,0.769,-0.74,0.07,0.67,-1.34,-4.21,-0.40
q,0.486,0.408,0.339,0.503,0.759,-0.68,0.10,0.68,-2.27,0.48,-8.01
q,0.487,0.404,0.331,0.487,0.765,-0.67,0.08,0.64,9.77,-9.58,-0.82
q,0.474,0.406,0.338,0.499,0.765,-0.67,0.12,0.67,-0.18,0.27,-7.30
q,0.493,0.356,0.307,0.507,0.853,-0.70,0.09,0.68,4.45,0.37,-5.79
q,0.486,0.361,0.313,0.486,0.845,-0.65,0.11,0.70,3.16,-2.98,-7.88
q,0.485,0.343,0.307,0.497,0.851,-0.66,0.13,0.70,-0.74,-2.92,-7.64
q,0.476,0.350,0.299,0.490,0.829,-0.68,0.11,0.69,-4.02,-6.08,-7.85
